Date,Close
2010-12-29,28.668603897094727
2010-12-30,28.668603897094727
2010-12-31,28.6462345123291
2011-01-03,28.877429962158203
2011-01-04,28.683528900146484
2011-01-05,28.750646591186523
2011-01-06,28.601484298706055
2011-01-07,28.5716552734375
2011-01-10,28.60894775390625
2011-01-11,28.840139389038086
2011-01-12,29.123552322387695
2011-01-13,28.869964599609375
2011-01-14,28.937108993530273
2011-01-18,29.09371566772461
2011-01-19,28.422504425048828
2011-01-20,28.019744873046875
2011-01-21,27.9526309967041
2011-01-24,28.250957489013672
2011-01-25,28.288244247436523
2011-01-26,28.884899139404297
2011-01-27,28.6462345123291
2011-01-28,28.198747634887695
2011-01-31,28.668603897094727
2011-02-01,29.436777114868164
2011-02-02,29.384572982788086
2011-02-03,29.51136016845703
2011-02-04,29.518821716308594
2011-02-07,29.675439834594727
2011-02-08,29.772371292114258
2011-02-09,29.50389862060547
2011-02-10,29.556108474731445
2011-02-11,29.720190048217773
2011-02-14,30.040884017944336
2011-02-15,29.697805404663086
2011-02-16,30.085628509521484
2011-02-17,30.35410499572754
2011-02-18,30.018512725830078
2011-02-22,29.056425094604492
2011-02-23,28.840139389038086
2011-02-24,28.690975189208984
2011-02-25,29.116086959838867
2011-02-28,29.429330825805664
2011-03-01,28.705888748168945
2011-03-02,28.81031036376953
2011-03-03,29.392038345336914
2011-03-04,29.123552322387695
2011-03-07,28.623857498168945
2011-03-08,28.952009201049805
2011-03-09,28.48215103149414
2011-03-10,27.863136291503906
2011-03-11,28.273330688476562
2011-03-14,28.16891860961914
2011-03-15,28.16891860961914
2011-03-16,27.60211181640625
2011-03-17,28.094337463378906
2011-03-18,28.232019424438477
2011-03-21,28.718395233154297
2011-03-22,28.651042938232422
2011-03-23,29.07007598876953
2011-03-24,29.197282791137695
2011-03-25,29.35442352294922
2011-03-28,29.219728469848633
2011-03-29,29.526512145996094
2011-03-30,29.833301544189453
2011-03-31,29.945537567138672
2011-04-01,30.05778694152832
2011-04-04,30.252338409423828
2011-04-05,30.61151123046875
2011-04-06,30.357101440429688
2011-04-07,30.297222137451172
2011-04-08,30.080236434936523
2011-04-11,29.743515014648438
2011-04-12,29.33945083618164
2011-04-13,29.1673583984375
2011-04-14,29.25713539123535
2011-04-15,29.451696395874023
2011-04-18,29.040145874023438
2011-04-19,29.556453704833984
2011-04-20,29.945537567138672
2011-04-21,30.26729393005371
2011-04-25,30.035327911376953
2011-04-26,30.372055053710938
2011-04-27,30.46932601928711
2011-04-28,30.461854934692383
2011-04-29,30.581544876098633
2011-05-02,30.36457633972168
2011-05-03,30.087724685668945
2011-05-04,29.556453704833984
2011-05-05,29.204757690429688
2011-05-06,29.444211959838867
2011-05-09,29.87071418762207
2011-05-10,30.1251220703125
2011-05-11,29.324487686157227
2011-05-12,29.294559478759766
2011-05-13,28.920434951782227
2011-05-16,28.815664291381836
2011-05-17,28.47895050048828
2011-05-18,29.114974975585938
2011-05-19,29.107494354248047
2011-05-20,28.815664291381836
2011-05-23,28.516368865966797
2011-05-24,28.65852928161621
2011-05-25,29.062597274780273
2011-05-26,29.129934310913086
2011-05-27,29.444211959838867
2011-05-31,29.743515014648438
2011-06-01,28.815664291381836
2011-06-02,28.860565185546875
2011-06-03,28.49390983581543
2011-06-06,28.209577560424805
2011-06-07,28.314321517944336
2011-06-08,28.022497177124023
2011-06-09,28.48642921447754
2011-06-10,28.12725830078125
2011-06-13,27.96263885498047
2011-06-14,28.501375198364258
2011-06-15,27.842924118041992
2011-06-16,27.57355499267578
2011-06-17,27.56977653503418
2011-06-20,27.803041458129883
2011-06-21,28.517879486083984
2011-06-22,28.397476196289062
2011-06-23,28.374910354614258
2011-06-24,28.194320678710938
2011-06-27,28.254512786865234
2011-06-28,28.80380630493164
2011-06-29,29.262786865234375
2011-06-30,29.623973846435547
2011-07-01,29.894861221313477
2011-07-05,29.932476043701172
2011-07-06,30.052873611450195
2011-07-07,30.504331588745117
2011-07-08,30.27107810974121
2011-07-11,29.661588668823242
2011-07-12,29.541213989257812
2011-07-13,29.797040939331055
2011-07-14,29.51111602783203
2011-07-15,29.774459838867188
2011-07-18,29.420808792114258
2011-07-19,29.864765167236328
2011-07-20,29.842193603515625
2011-07-21,30.203359603881836
2011-07-22,30.06038475036621
2011-07-25,29.985151290893555
2011-07-26,29.661588668823242
2011-07-27,28.98438835144043
2011-07-28,28.9242000579834
2011-07-29,28.600650787353516
2011-08-01,28.502830505371094
2011-08-02,27.62244415283203
2011-08-03,27.765422821044922
2011-08-04,25.884296417236328
2011-08-05,25.824108123779297
2011-08-08,23.93544578552246
2011-08-09,25.410242080688477
2011-08-10,24.537412643432617
2011-08-11,25.748859405517578
2011-08-12,25.91438102722168
2011-08-15,26.3282470703125
2011-08-16,25.906871795654297
2011-08-17,25.982107162475586
2011-08-18,24.469688415527344
2011-08-19,24.078414916992188
2011-08-22,24.078414916992188
2011-08-23,24.928686141967773
2011-08-24,25.28232765197754
2011-08-25,25.003923416137695
2011-08-26,25.5306396484375
2011-08-29,26.305665969848633
2011-08-30,26.523880004882812
2011-08-31,26.591596603393555
2011-09-01,26.23042106628418
2011-09-02,25.560749053955078
2011-09-06,25.4252986907959
2011-09-07,26.15517234802246
2011-09-08,25.809049606323242
2011-09-09,24.95878028869629
2011-09-12,24.793241500854492
2011-09-13,25.199569702148438
2011-09-14,25.590835571289062
2011-09-15,26.027263641357422
2011-09-16,26.11273956298828
2011-09-19,25.726940155029297
2011-09-20,25.42437171936035
2011-09-21,24.274559020996094
2011-09-22,22.912946701049805
2011-09-23,22.8751220703125
2011-09-26,23.6088809967041
2011-09-27,24.100582122802734
2011-09-28,23.03398323059082
2011-09-29,23.05666732788086
2011-09-30,22.209449768066406
2011-10-03,21.581594467163086
2011-10-04,22.421255111694336
2011-10-05,23.313865661621094
2011-10-06,23.90389633178711
2011-10-07,23.540802001953125
2011-10-10,24.531747817993164
2011-10-11,24.5620174407959
2011-10-12,24.8040771484375
2011-10-13,24.675474166870117
2011-10-14,25.32602310180664
2011-10-17,24.463674545288086
2011-10-18,25.09153175354004
2011-10-19,24.365341186523438
2011-10-20,24.592273712158203
2011-10-21,25.242815017700195
2011-10-24,25.84798812866211
2011-10-25,25.189861297607422
2011-10-26,25.643741607666016
2011-10-27,27.035612106323242
2011-10-28,27.224720001220703
2011-10-31,26.059791564941406
2011-11-01,25.363849639892578
2011-11-02,25.991708755493164
2011-11-03,26.52123260498047
2011-11-04,26.460704803466797
2011-11-07,26.68764877319336
2011-11-08,27.005355834960938
2011-11-09,25.689125061035156
2011-11-10,25.999279022216797
2011-11-11,26.604433059692383
2011-11-14,26.324546813964844
2011-11-15,26.37749671936035
2011-11-16,25.7572078704834
2011-11-17,25.023448944091797
2011-11-18,25.159610748291016
2011-11-21,24.720870971679688
2011-11-22,24.531747817993164
2011-11-23,23.881202697753906
2011-11-25,23.760164260864258
2011-11-28,24.65278434753418
2011-11-29,24.698179244995117
2011-11-30,26.11273956298828
2011-12-01,25.946321487426758
2011-12-02,25.719377517700195
2011-12-05,26.0219669342041
2011-12-06,26.26403045654297
2011-12-07,26.28672981262207
2011-12-08,25.46975326538086
2011-12-09,25.795034408569336
2011-12-12,25.182302474975586
2011-12-13,24.758689880371094
2011-12-14,24.456113815307617
2011-12-15,24.62253189086914
2011-12-16,24.7786808013916
2011-12-19,24.33688735961914
2011-12-20,25.296653747558594
2011-12-21,25.33473777770996
2011-12-22,25.58610725402832
2011-12-23,25.829862594604492
2011-12-27,25.822240829467773
2011-12-28,25.205244064331055
2011-12-29,25.532785415649414
2011-12-30,25.51755142211914
2012-01-03,26.2259464263916
2012-01-04,26.446842193603516
2012-01-05,26.52301788330078
2012-01-06,26.484926223754883
2012-01-09,26.53825569152832
2012-01-10,27.033374786376953
2012-01-11,27.299970626831055
2012-01-12,27.680831909179688
2012-01-13,27.49800682067871
2012-01-17,27.650354385375977
2012-01-18,27.9626522064209
2012-01-19,27.985519409179688
2012-01-20,27.8636474609375
2012-01-23,27.848405838012695
2012-01-24,27.848405838012695
2012-01-25,28.290199279785156
2012-01-26,28.2825870513916
2012-01-27,28.320674896240234
2012-01-30,28.290199279785156
2012-01-31,28.320674896240234
2012-02-01,28.60249900817871
2012-02-02,28.465389251708984
2012-02-03,28.853872299194336
2012-02-06,28.69391441345215
2012-02-07,28.663436889648438
2012-02-08,28.69391441345215
2012-02-09,28.72437858581543
2012-02-10,28.22164535522461
2012-02-13,28.297821044921875
2012-02-14,27.932193756103516
2012-02-15,27.955039978027344
2012-02-16,28.45016098022461
2012-02-17,28.465389251708984
2012-02-21,28.632984161376953
2012-02-22,28.587276458740234
2012-02-23,28.617740631103516
2012-02-24,28.60249900817871
2012-02-27,28.610118865966797
2012-02-28,28.70153045654297
2012-02-29,28.160715103149414
2012-03-01,28.473018646240234
2012-03-02,28.404455184936523
2012-03-05,27.94743537902832
2012-03-06,27.376129150390625
2012-03-07,27.4446964263916
2012-03-08,27.90172576904297
2012-03-09,27.909337997436523
2012-03-12,27.75700569152832
2012-03-13,28.21402359008789
2012-03-14,28.107389450073242
2012-03-15,28.313051223754883
2012-03-16,28.367334365844727
2012-03-19,28.543209075927734
2012-03-20,28.38263511657715
2012-03-21,28.38263511657715
2012-03-22,27.923864364624023
2012-03-23,28.22206687927246
2012-03-26,28.589073181152344
2012-03-27,28.527912139892578
2012-03-28,28.130306243896484
2012-03-29,28.16853904724121
2012-03-30,28.267946243286133
2012-04-02,28.665544509887695
2012-04-03,28.451446533203125
2012-04-04,28.053842544555664
2012-04-05,27.893268585205078
2012-04-09,27.488027572631836
2012-04-10,26.922212600708008
2012-04-11,27.212766647338867
2012-04-12,27.95444679260254
2012-04-13,27.62566375732422
2012-04-16,27.709775924682617
2012-04-17,28.084436416625977
2012-04-18,28.007966995239258
2012-04-19,27.90857696533203
2012-04-20,27.893268585205078
2012-04-23,27.54920196533203
2012-04-24,27.54920196533203
2012-04-25,28.130306243896484
2012-04-26,28.099727630615234
2012-04-27,28.237354278564453
2012-04-30,28.03855323791504
2012-05-01,28.206777572631836
2012-05-02,28.069135665893555
2012-05-03,27.74799346923828
2012-05-04,27.281579971313477
2012-05-07,27.30451011657715
2012-05-08,27.174537658691406
2012-05-09,26.92986297607422
2012-05-10,26.845760345458984
2012-05-11,26.769290924072266
2012-05-14,26.402265548706055
2012-05-15,26.004657745361328
2012-05-16,25.72176170349121
2012-05-17,25.15593719482422
2012-05-18,25.056547164916992
2012-05-21,25.79057502746582
2012-05-22,25.630014419555664
2012-05-23,25.935855865478516
2012-05-24,26.09641456604004
2012-05-25,25.989376068115234
2012-05-29,26.440513610839844
2012-05-30,25.966434478759766
2012-05-31,25.859392166137695
2012-06-01,25.308868408203125
2012-06-04,25.331804275512695
2012-06-05,25.576480865478516
2012-06-06,26.218767166137695
2012-06-07,26.264633178710938
2012-06-08,26.440513610839844
2012-06-11,25.951143264770508
2012-06-12,26.432851791381836
2012-06-13,26.027606964111328
2012-06-14,26.24170684814453
2012-06-15,26.54535675048828
2012-06-18,26.683732986450195
2012-06-19,27.191129684448242
2012-06-20,27.037363052368164
2012-06-21,26.153305053710938
2012-06-22,26.29167938232422
2012-06-25,25.961101531982422
2012-06-26,26.045671463012695
2012-06-27,26.33011817932129
2012-06-28,26.337800979614258
2012-06-29,27.129623413085938
2012-07-02,26.991256713867188
2012-07-03,27.37563133239746
2012-07-05,27.337188720703125
2012-07-06,27.021995544433594
2012-07-09,26.852867126464844
2012-07-10,26.453105926513672
2012-07-11,26.36855125427246
2012-07-12,26.23784828186035
2012-07-13,26.706804275512695
2012-07-16,26.60686492919922
2012-07-17,26.945125579833984
2012-07-18,27.10655403137207
2012-07-19,27.3986873626709
2012-07-20,27.229562759399414
2012-07-23,26.79905891418457
2012-07-24,26.383926391601562
2012-07-25,26.383926391601562
2012-07-26,26.506921768188477
2012-07-27,26.991256713867188
2012-07-30,26.96817970275879
2012-07-31,26.783679962158203
2012-08-01,26.791358947753906
2012-08-02,26.47616958618164
2012-08-03,26.99893569946289
2012-08-06,27.244935989379883
2012-08-07,27.56012725830078
2012-08-08,27.590883255004883
2012-08-09,27.7446346282959
2012-08-10,27.721569061279297
2012-08-13,27.567819595336914
2012-08-14,27.4448184967041
2012-08-15,27.490938186645508
2012-08-16,27.898380279541016
2012-08-17,27.859952926635742
2012-08-20,27.806133270263672
2012-08-21,27.844572067260742
2012-08-22,28.07520294189453
2012-08-23,27.606252670288086
2012-08-24,27.552444458007812
2012-08-27,27.391010284423828
2012-08-28,27.329492568969727
2012-08-29,27.391010284423828
2012-08-30,27.14499855041504
2012-08-31,27.406381607055664
2012-09-04,27.052753448486328
2012-09-05,27.175752639770508
2012-09-06,27.859952926635742
2012-09-07,28.40576934814453
2012-09-10,28.359647750854492
2012-09-11,28.45957374572754
2012-09-12,28.42115020751953
2012-09-13,29.12071418762207
2012-09-14,29.482025146484375
2012-09-17,29.028459548950195
2012-09-18,28.951597213745117
2012-09-19,29.113039016723633
2012-09-20,29.06690216064453
2012-09-21,28.940935134887695
2012-09-24,28.855937957763672
2012-09-25,28.39226531982422
2012-09-26,28.253158569335938
2012-09-27,28.600914001464844
2012-09-28,28.438627243041992
2012-10-01,28.531360626220703
2012-10-02,28.376806259155273
2012-10-03,28.245418548583984
2012-10-04,28.608633041381836
2012-10-05,28.74774932861328
2012-10-08,28.693653106689453
2012-10-09,28.423173904418945
2012-10-10,28.114065170288086
2012-10-11,28.22997283935547
2012-10-12,28.106332778930664
2012-10-15,28.345888137817383
2012-10-16,29.025941848754883
2012-10-17,29.265520095825195
2012-10-18,29.273237228393555
2012-10-19,28.662731170654297
2012-10-22,28.79411506652832
2012-10-23,27.9285888671875
2012-10-24,27.913129806518555
2012-10-25,27.85131072998047
2012-10-26,27.905406951904297
2012-10-31,27.843585968017578
2012-11-01,28.384538650512695
2012-11-02,27.874481201171875
2012-11-05,28.06768035888672
2012-11-06,28.361347198486328
2012-11-07,27.913129806518555
2012-11-08,27.53447151184082
2012-11-09,27.480369567871094
2012-11-12,27.480369567871094
2012-11-13,27.43400001525879
2012-11-14,26.97032356262207
2012-11-15,26.877593994140625
2012-11-16,26.939420700073242
2012-11-19,27.70447540283203
2012-11-20,27.7276668548584
2012-11-21,27.774019241333008
2012-11-23,28.129505157470703
2012-11-26,28.152698516845703
2012-11-27,28.02904510498047
2012-11-28,28.144977569580078
2012-11-29,28.338163375854492
2012-11-30,28.361347198486328
2012-12-03,27.83585548400879
2012-12-04,27.88994789123535
2012-12-05,27.557645797729492
2012-12-06,27.627206802368164
2012-12-07,27.859031677246094
2012-12-10,28.036773681640625
2012-12-11,28.260887145996094
2012-12-12,28.191326141357422
2012-12-13,28.114065170288086
2012-12-14,28.322710037231445
2012-12-17,28.608633041381836
2012-12-18,28.948657989501953
2012-12-19,28.82501983642578
2012-12-20,29.103229522705078
2012-12-21,28.84595489501953
2012-12-24,28.994070053100586
2012-12-26,29.173389434814453
2012-12-27,29.072025299072266
2012-12-28,28.705625534057617
2012-12-31,29.266942977905273
2013-01-02,29.999786376953125
2013-01-03,29.781492233276367
2013-01-04,30.147918701171875
2013-01-07,30.085554122924805
2013-01-08,30.13232421875
2013-01-09,30.327228546142578
2013-01-10,30.459760665893555
2013-01-11,30.41299057006836
2013-01-14,30.420778274536133
2013-01-15,30.451969146728516
2013-01-16,30.233673095703125
2013-01-17,30.467548370361328
2013-01-18,30.670263290405273
2013-01-22,30.96651840209961
2013-01-23,30.79499626159668
2013-01-24,30.888566970825195
2013-01-25,30.997697830200195
2013-01-28,30.70145034790039
2013-01-29,30.872955322265625
2013-01-30,30.70145034790039
2013-01-31,30.420778274536133
2013-02-01,30.79499626159668
2013-02-04,30.498748779296875
2013-02-05,30.65467071533203
2013-02-06,30.685842514038086
2013-02-07,30.522132873535156
2013-02-08,30.70145034790039
2013-02-11,30.66246795654297
2013-02-12,30.678049087524414
2013-02-13,30.787212371826172
2013-02-14,30.685842514038086
2013-02-15,30.678049087524414
2013-02-19,30.545520782470703
2013-02-20,29.687955856323242
2013-02-21,29.415084838867188
2013-02-22,29.804885864257812
2013-02-25,29.118820190429688
2013-02-26,29.4306697845459
2013-02-27,29.953012466430664
2013-02-28,30.007585525512695
2013-03-01,30.02317237854004
2013-03-04,30.06216049194336
2013-03-05,30.26485252380371
2013-03-06,30.52993392944336
2013-03-07,30.615686416625977
2013-03-08,30.865175247192383
2013-03-11,31.03668212890625
2013-03-12,31.060073852539062
2013-03-13,30.982105255126953
2013-03-14,31.169219970703125
2013-03-15,31.19584083557129
2013-03-18,30.976646423339844
2013-03-19,30.84355354309082
2013-03-20,31.07840347290039
2013-03-21,30.546077728271484
2013-03-22,30.585222244262695
2013-03-25,30.35037612915039
2013-03-26,30.561748504638672
2013-03-27,30.55391502380371
2013-03-28,30.67133331298828
2013-04-01,30.405187606811523
2013-04-02,30.107704162597656
2013-04-03,29.857192993164062
2013-04-04,30.115524291992188
2013-04-05,29.99028205871582
2013-04-08,30.084217071533203
2013-04-09,30.43649673461914
2013-04-10,30.647851943969727
2013-04-11,30.78093719482422
2013-04-12,30.326889038085938
2013-04-15,29.207441329956055
2013-04-16,29.739768981933594
2013-04-17,29.3013858795166
2013-04-18,29.21526336669922
2013-04-19,29.55970573425293
2013-04-22,29.84153938293457
2013-04-23,30.099863052368164
2013-04-24,30.55391502380371
2013-04-25,30.890527725219727
2013-04-26,30.452144622802734
2013-04-29,30.91402244567871
2013-04-30,30.960969924926758
2013-05-01,30.412992477416992
2013-05-02,30.632192611694336
2013-05-03,31.172359466552734
2013-05-06,31.258464813232422
2013-05-07,31.555932998657227
2013-05-08,31.829927444458008
2013-05-09,31.79077911376953
2013-05-10,31.75947380065918
2013-05-13,31.532447814941406
2013-05-14,31.923873901367188
2013-05-15,32.10390853881836
2013-05-16,31.95517921447754
2013-05-17,32.29963302612305
2013-05-20,32.33094024658203
2013-05-21,32.29179763793945
2013-05-22,31.853412628173828
2013-05-23,31.86905860900879
2013-05-24,31.75947380065918
2013-05-28,32.049129486083984
2013-05-29,31.947351455688477
2013-05-30,32.049129486083984
2013-05-31,31.548114776611328
2013-06-03,31.704679489135742
2013-06-04,31.66553497314453
2013-06-05,30.960969924926758
2013-06-06,31.164520263671875
2013-06-07,31.45417022705078
2013-06-10,31.602909088134766
2013-06-11,31.164520263671875
2013-06-12,31.00795555114746
2013-06-13,31.57940673828125
2013-06-14,31.352394104003906
2013-06-17,31.618566513061523
2013-06-18,31.75947380065918
2013-06-19,31.516794204711914
2013-06-20,30.702655792236328
2013-06-21,30.598514556884766
2013-06-24,30.109453201293945
2013-06-25,30.290882110595703
2013-06-26,30.432878494262695
2013-06-27,30.41709327697754
2013-06-28,30.251445770263672
2013-07-01,30.424976348876953
2013-07-02,30.330324172973633
2013-07-03,30.33822250366211
2013-07-05,30.543315887451172
2013-07-08,30.71685218811035
2013-07-09,31.190141677856445
2013-07-10,31.182252883911133
2013-07-11,31.68710708618164
2013-07-12,31.576671600341797
2013-07-15,31.655548095703125
2013-07-16,31.418903350830078
2013-07-17,31.710769653320312
2013-07-18,31.726547241210938
2013-07-19,31.9316349029541
2013-07-22,31.96320152282715
2013-07-23,32.057857513427734
2013-07-24,31.758098602294922
2013-07-25,32.057857513427734
2013-07-26,31.939531326293945
2013-07-29,32.12095260620117
2013-07-30,32.04206848144531
2013-07-31,31.9316349029541
2013-08-01,32.168296813964844
2013-08-02,32.349727630615234
2013-08-05,32.26295471191406
2013-08-06,31.96320152282715
2013-08-07,31.97896385192871
2013-08-08,32.45226287841797
2013-08-09,32.64157485961914
2013-08-12,32.5942497253418
2013-08-13,32.712589263916016
2013-08-14,32.64157485961914
2013-08-15,32.404937744140625
2013-08-16,32.15250778198242
2013-08-19,31.900087356567383
2013-08-20,32.081512451171875
2013-08-21,31.836978912353516
2013-08-22,32.215614318847656
2013-08-23,32.4759407043457
2013-08-26,32.4759407043457
2013-08-27,31.90797996520996
2013-08-28,31.84486961364746
2013-08-29,31.947412490844727
2013-08-30,31.8922061920166
2013-09-03,32.081512451171875
2013-09-04,32.38127517700195
2013-09-05,32.43648910522461
2013-09-06,32.39704513549805
2013-09-09,32.88612365722656
2013-09-10,33.17798614501953
2013-09-11,33.383079528808594
2013-09-12,33.03599548339844
2013-09-13,33.25685501098633
2013-09-16,33.627620697021484
