Date,Close
2011-08-19,22.426931381225586
2011-08-22,22.511619567871094
2011-08-23,23.304601669311523
2011-08-24,23.77423858642578
2011-08-25,23.327699661254883
2011-08-26,23.8127384185791
2011-08-29,24.56722640991211
2011-08-30,24.775102615356445
2011-08-31,24.94447135925293
2011-09-01,24.53643226623535
2011-09-02,23.751142501831055
2011-09-06,23.504779815673828
2011-09-07,24.236177444458008
2011-09-08,23.87432289123535
2011-09-09,23.235319137573242
2011-09-12,23.28150749206543
2011-09-13,23.7126522064209
2011-09-14,24.12838363647461
2011-09-15,24.621124267578125
2011-09-16,24.75118064880371
2011-09-19,24.518918991088867
2011-09-20,24.34086036682129
2011-09-21,23.334400177001953
2011-09-22,22.459548950195312
2011-09-23,22.691810607910156
2011-09-26,23.264719009399414
2011-09-27,23.675046920776367
2011-09-28,23.071168899536133
2011-09-29,23.40407371520996
2011-09-30,22.62213706970215
2011-10-03,21.987289428710938
2011-10-04,22.598915100097656
2011-10-05,23.07891082763672
2011-10-06,23.543426513671875
2011-10-07,23.489238739013672
2011-10-10,24.309886932373047
2011-10-11,24.37957191467285
2011-10-12,24.689247131347656
2011-10-13,24.48021125793457
2011-10-14,24.921510696411133
2011-10-17,24.209247589111328
2011-10-18,24.906017303466797
2011-10-19,24.604084014892578
2011-10-20,24.81311798095703
2011-10-21,25.293128967285156
2011-10-24,25.765380859375
2011-10-25,25.23892593383789
2011-10-26,25.416996002197266
2011-10-27,26.524105072021484
2011-10-28,26.524105072021484
2011-10-31,25.8737735748291
2011-11-01,25.091829299926758
2011-11-02,25.58732032775879
2011-11-03,26.21442413330078
2011-11-04,26.013134002685547
2011-11-07,26.075069427490234
2011-11-08,26.3692569732666
2011-11-09,25.347320556640625
2011-11-10,25.657001495361328
2011-11-11,26.268613815307617
2011-11-14,26.106033325195312
2011-11-15,26.26087188720703
2011-11-16,25.8737735748291
2011-11-17,25.424734115600586
2011-11-18,25.486671447753906
2011-11-21,24.89828109741211
2011-11-22,24.735702514648438
2011-11-23,24.162796020507812
2011-11-25,24.124080657958984
2011-11-28,24.936994552612305
2011-11-29,24.96021842956543
2011-11-30,26.237653732299805
2011-12-01,26.15249252319336
2011-12-02,26.09829330444336
2011-12-05,26.377010345458984
2011-12-06,26.3692569732666
2011-12-07,26.361515045166016
2011-12-08,25.711198806762695
2011-12-09,26.299592971801758
2011-12-12,25.819578170776367
2011-12-13,25.478933334350586
2011-12-14,25.176998138427734
2011-12-15,25.35506248474121
2011-12-16,25.462617874145508
2011-12-19,25.1976261138916
2011-12-20,26.062746047973633
2011-12-21,26.070539474487305
2011-12-22,26.319944381713867
2011-12-23,26.569345474243164
2011-12-27,26.561552047729492
2011-12-28,26.140687942504883
2011-12-29,26.46803092956543
2011-12-30,26.304357528686523
2012-01-03,26.881107330322266
2012-01-04,27.005800247192383
2012-01-05,27.013599395751953
2012-01-06,26.95904541015625
2012-01-09,27.16168975830078
2012-01-10,27.551382064819336
2012-01-11,27.637104034423828
2012-01-12,27.878725051879883
2012-01-13,27.660493850708008
2012-01-17,27.800777435302734
2012-01-18,28.05019760131836
2012-01-19,28.346355438232422
2012-01-20,28.182676315307617
2012-01-23,28.15152359008789
2012-01-24,28.182676315307617
2012-01-25,28.49443817138672
2012-01-26,28.439865112304688
2012-01-27,28.41649627685547
2012-01-30,28.315174102783203
2012-01-31,28.22944450378418
2012-02-01,28.53339195251465
2012-02-02,28.54900550842285
2012-02-03,29.040002822875977
2012-02-06,28.969860076904297
2012-02-07,28.938690185546875
2012-02-08,29.001035690307617
2012-02-09,29.078975677490234
2012-02-10,28.813989639282227
2012-02-13,29.16470718383789
2012-02-14,29.06338882446289
2012-02-15,28.681482315063477
2012-02-16,28.946483612060547
2012-02-17,29.055591583251953
2012-02-21,29.15690803527832
2012-02-22,29.125747680664062
2012-02-23,29.21926498413086
2012-02-24,29.211467742919922
2012-02-27,29.234851837158203
2012-02-28,29.195886611938477
2012-02-29,29.016626358032227
2012-03-01,29.117942810058594
2012-03-02,28.946483612060547
2012-03-05,28.743839263916016
2012-03-06,28.096954345703125
2012-03-07,28.385318756103516
2012-03-08,28.790603637695312
2012-03-09,28.85294532775879
2012-03-12,28.84516716003418
2012-03-13,29.44529914855957
2012-03-14,29.375141143798828
2012-03-15,29.72587013244629
2012-03-16,29.739194869995117
2012-03-19,29.739194869995117
2012-03-20,29.394655227661133
2012-03-21,29.37900161743164
2012-03-22,29.050125122070312
2012-03-23,29.09711265563965
2012-03-26,29.52776336669922
2012-03-27,29.43380355834961
2012-03-28,29.151920318603516
2012-03-29,29.167579650878906
2012-03-30,29.30068588256836
2012-04-02,29.48860740661621
2012-04-03,29.277193069458008
2012-04-04,29.065776824951172
2012-04-05,28.948333740234375
2012-04-09,28.478515625
2012-04-10,27.899080276489258
2012-04-11,28.21228790283203
2012-04-12,28.815214157104492
2012-04-13,28.447193145751953
2012-04-16,28.525501251220703
2012-04-17,28.995315551757812
2012-04-18,28.870014190673828
2012-04-19,28.54899787902832
2012-04-20,28.791728973388672
2012-04-23,28.470680236816406
2012-04-24,28.846542358398438
2012-04-25,28.901348114013672
2012-04-26,29.073612213134766
2012-04-27,29.25370216369629
2012-04-30,28.979646682739258
2012-05-01,29.065776824951172
2012-05-02,29.073612213134766
2012-05-03,28.838708877563477
2012-05-04,28.4237003326416
2012-05-07,28.34539794921875
2012-05-08,28.27492904663086
2012-05-09,27.946067810058594
2012-05-10,27.985214233398438
2012-05-11,27.93039894104004
2012-05-14,27.60936164855957
2012-05-15,27.46841812133789
2012-05-16,27.437097549438477
2012-05-17,26.849830627441406
2012-05-18,26.716712951660156
2012-05-21,27.311813354492188
2012-05-22,27.41361427307129
2012-05-23,27.562381744384766
2012-05-24,27.531063079833984
2012-05-25,27.3431339263916
2012-05-29,27.711149215698242
2012-05-30,27.249170303344727
2012-05-31,27.14737319946289
2012-06-01,26.395673751831055
2012-06-04,26.12161636352539
2012-06-05,26.199920654296875
2012-06-06,26.89681625366211
2012-06-07,27.045591354370117
2012-06-08,27.249170303344727
2012-06-11,26.89681625366211
2012-06-12,27.327476501464844
2012-06-13,27.053407669067383
2012-06-14,27.264833450317383
2012-06-15,27.503999710083008
2012-06-18,27.56693458557129
2012-06-19,27.93669319152832
2012-06-20,27.78721809387207
2012-06-21,27.244388580322266
2012-06-22,27.338773727416992
2012-06-25,26.83527946472168
2012-06-26,26.88248634338379
2012-06-27,27.142099380493164
2012-06-28,27.118497848510742
2012-06-29,28.062576293945312
2012-07-02,27.818683624267578
2012-07-03,28.10977554321289
2012-07-05,28.078304290771484
2012-07-06,27.700681686401367
2012-07-09,27.6849365234375
2012-07-10,27.236509323120117
2012-07-11,27.01622200012207
2012-07-12,26.913951873779297
2012-07-13,27.433195114135742
2012-07-16,27.244388580322266
2012-07-17,27.362380981445312
2012-07-18,27.87375831604004
2012-07-19,28.007503509521484
2012-07-20,27.66134262084961
2012-07-23,27.519729614257812
2012-07-24,27.212907791137695
2012-07-25,27.30731964111328
2012-07-26,27.724287033081055
2012-07-27,28.330060958862305
2012-07-30,28.251388549804688
2012-07-31,28.17271614074707
2012-08-01,27.983890533447266
2012-08-02,27.842294692993164
2012-08-03,28.448062896728516
2012-08-06,28.448062896728516
2012-08-07,28.739173889160156
2012-08-08,28.699825286865234
2012-08-09,28.72342872619629
2012-08-10,28.85717010498047
2012-08-13,28.794233322143555
2012-08-14,28.75489616394043
2012-08-15,28.817840576171875
2012-08-16,29.108924865722656
2012-08-17,29.25053596496582
2012-08-20,29.18760108947754
2012-08-21,29.124643325805664
2012-08-22,28.983047485351562
2012-08-23,28.747032165527344
2012-08-24,28.88076400756836
2012-08-27,28.794233322143555
2012-08-28,28.684099197387695
2012-08-29,28.67621421813965
2012-08-30,28.432331085205078
2012-08-31,28.605424880981445
2012-09-04,28.30646324157715
2012-09-05,28.227792739868164
2012-09-06,28.86503791809082
2012-09-07,29.108924865722656
2012-09-10,28.920108795166016
2012-09-11,29.077455520629883
2012-09-12,29.195466995239258
2012-09-13,29.52588653564453
2012-09-14,29.706844329833984
2012-09-17,29.565217971801758
2012-09-18,29.57309341430664
2012-09-19,29.64389419555664
2012-09-20,29.36068344116211
2012-09-21,29.273571014404297
2012-09-24,29.273571014404297
2012-09-25,28.88558578491211
2012-09-26,28.774734497070312
2012-09-27,29.0439453125
2012-09-28,28.925180435180664
2012-10-01,29.059776306152344
2012-10-02,29.012271881103516
2012-10-03,29.162721633911133
2012-10-04,29.329004287719727
2012-10-05,29.424026489257812
2012-10-08,29.352760314941406
2012-10-09,29.012271881103516
2012-10-10,28.743043899536133
2012-10-11,28.830154418945312
2012-10-12,28.86182403564453
2012-10-15,29.059776306152344
2012-10-16,29.368595123291016
2012-10-17,29.54279136657715
2012-10-18,29.6298885345459
2012-10-19,29.13105010986328
2012-10-22,29.051870346069336
2012-10-23,28.758888244628906
2012-10-24,28.57676887512207
2012-10-25,28.735137939453125
2012-10-26,28.758888244628906
2012-10-31,28.89349937438965
2012-11-01,29.408178329467773
2012-11-02,29.162721633911133
2012-11-05,29.321081161499023
2012-11-06,29.63780403137207
2012-11-07,28.941011428833008
2012-11-08,28.64012336730957
2012-11-09,28.71930694580078
2012-11-12,28.798477172851562
2012-11-13,28.71930694580078
2012-11-14,28.04625129699707
2012-11-15,28.04625129699707
2012-11-16,28.125436782836914
2012-11-19,28.655961990356445
2012-11-20,28.679712295532227
2012-11-21,28.71930694580078
2012-11-23,29.091455459594727
2012-11-26,29.115217208862305
2012-11-27,29.051870346069336
2012-11-28,29.297330856323242
2012-11-29,29.463603973388672
2012-11-30,29.40027618408203
2012-12-03,29.083538055419922
2012-12-04,29.194395065307617
2012-12-05,29.503190994262695
2012-12-06,29.49528694152832
2012-12-07,29.6853084564209
2012-12-10,29.835765838623047
2012-12-11,29.89912223815918
2012-12-12,29.946630477905273
2012-12-13,29.85158920288086
2012-12-14,29.78825569152832
2012-12-17,30.06539535522461
2012-12-18,30.453380584716797
2012-12-19,30.287109375
2012-12-20,30.445466995239258
2012-12-21,30.254053115844727
2012-12-24,30.166305541992188
2012-12-26,30.06259536743164
2012-12-27,30.014753341674805
2012-12-28,29.687725067138672
2012-12-31,30.23011016845703
2013-01-02,30.95594596862793
2013-01-03,30.97189712524414
2013-01-04,31.20322036743164
2013-01-07,31.06761932373047
2013-01-08,30.82833480834961
2013-01-09,31.139408111572266
2013-01-10,31.29094886779785
2013-01-11,31.17928695678711
2013-01-14,31.29894256591797
2013-01-15,31.386669158935547
2013-01-16,31.259056091308594
2013-01-17,31.594064712524414
2013-01-18,31.849287033081055
2013-01-22,31.976913452148438
2013-01-23,31.984893798828125
2013-01-24,32.17631530761719
2013-01-25,32.280006408691406
2013-01-28,32.3039436340332
2013-01-29,32.37572479248047
2013-01-30,32.08060073852539
2013-01-31,31.968935012817383
2013-02-01,32.280006408691406
2013-02-04,32.00083923339844
2013-02-05,32.29597091674805
2013-02-06,32.3039436340332
2013-02-07,32.26406478881836
2013-02-08,32.39167785644531
2013-02-11,32.36774826049805
2013-02-12,32.511314392089844
2013-02-13,32.68680191040039
2013-02-14,32.73465347290039
2013-02-15,32.7506103515625
2013-02-19,32.989906311035156
2013-02-20,32.55918502807617
2013-02-21,32.31989288330078
2013-02-22,32.57514953613281
2013-02-25,31.90512466430664
2013-02-26,32.09656524658203
2013-02-27,32.702762603759766
2013-02-28,32.6788330078125
2013-03-01,32.62300109863281
2013-03-04,32.55918502807617
2013-03-05,33.02181625366211
2013-03-06,33.02181625366211
2013-03-07,33.04573059082031
2013-03-08,33.35682678222656
2013-03-11,33.4684944152832
2013-03-12,33.27705001831055
2013-03-13,33.43656921386719
2013-03-14,33.596099853515625
2013-03-15,33.621726989746094
2013-03-18,33.41344451904297
2013-03-19,33.38140106201172
2013-03-20,33.421470642089844
2013-03-21,33.08500671386719
2013-03-22,33.34135437011719
2013-03-25,33.044944763183594
2013-03-26,33.213172912597656
2013-03-27,33.213172912597656
2013-03-28,33.4535026550293
2013-04-01,33.044944763183594
2013-04-02,32.940826416015625
2013-04-03,32.74053955078125
2013-04-04,32.884735107421875
2013-04-05,32.820648193359375
2013-04-08,33.012901306152344
2013-04-09,33.1170539855957
2013-04-10,33.557640075683594
2013-04-11,33.6457633972168
2013-04-12,33.4535026550293
2013-04-15,32.43613052368164
2013-04-16,32.876712799072266
2013-04-17,32.33198547363281
2013-04-18,32.18778610229492
2013-04-19,32.34800338745117
2013-04-22,32.38807678222656
2013-04-23,32.62037658691406
2013-04-24,32.95682907104492
2013-04-25,33.12506866455078
2013-04-26,33.028934478759766
2013-04-29,33.19715881347656
2013-04-30,33.205177307128906
2013-05-01,32.77257537841797
2013-05-02,33.18113708496094
2013-05-03,33.74991226196289
2013-05-06,33.96620178222656
2013-05-07,34.278621673583984
2013-05-08,34.49492645263672
2013-05-09,34.49492645263672
2013-05-10,34.59907150268555
2013-05-13,34.462867736816406
2013-05-14,34.8874626159668
2013-05-15,35.031646728515625
2013-05-16,34.85540771484375
2013-05-17,35.384132385253906
2013-05-20,35.48829650878906
2013-05-21,35.53634262084961
2013-05-22,35.22391128540039
2013-05-23,35.1277961730957
2013-05-24,35.0156135559082
2013-05-28,35.19987869262695
2013-05-29,34.99959945678711
2013-05-30,35.207889556884766
2013-05-31,34.87144088745117
2013-06-03,35.0396614074707
2013-06-04,34.84739303588867
2013-06-05,34.214542388916016
2013-06-06,34.43083190917969
2013-06-07,35.0797119140625
2013-06-10,34.97557067871094
2013-06-11,34.65513229370117
2013-06-12,34.41481399536133
2013-06-13,34.91950225830078
2013-06-14,34.68717956542969
2013-06-17,34.959556579589844
2013-06-18,35.368125915527344
2013-06-19,34.83137893676758
2013-06-20,34.03830337524414
2013-06-21,34.059234619140625
2013-06-24,33.48755645751953
2013-06-25,33.86598587036133
2013-06-26,34.19612121582031
2013-06-27,34.5342903137207
2013-06-28,34.33300018310547
2013-07-01,34.67922592163086
2013-07-02,34.30884552001953
2013-07-03,34.3249397277832
2013-07-05,34.864418029785156
2013-07-08,34.961036682128906
2013-07-09,35.452205657958984
2013-07-10,35.44415283203125
2013-07-11,36.00777816772461
2013-07-12,35.79037857055664
2013-07-15,35.91920471191406
2013-07-16,35.72597122192383
2013-07-17,35.83064270019531
2013-07-18,36.19297409057617
2013-07-19,36.5633544921875
2013-07-22,36.58751678466797
2013-07-23,36.5633544921875
2013-07-24,36.28154373168945
2013-07-25,36.29764175415039
2013-07-26,36.17686080932617
2013-07-29,36.08024978637695
2013-07-30,36.23324203491211
2013-07-31,36.362064361572266
2013-08-01,36.9820556640625
2013-08-02,37.05450439453125
2013-08-05,36.90958786010742
2013-08-06,36.63582229614258
2013-08-07,36.5794677734375
2013-08-08,36.74853515625
2013-08-09,36.62778091430664
2013-08-12,36.67607879638672
2013-08-13,36.83712387084961
2013-08-14,36.5794677734375
2013-08-15,36.1688117980957
2013-08-16,36.217132568359375
2013-08-19,36.02389144897461
2013-08-20,36.08830642700195
2013-08-21,35.83869171142578
2013-08-22,36.32985305786133
2013-08-23,36.33789825439453
2013-08-26,36.257389068603516
2013-08-27,35.52466583251953
2013-08-28,35.55686950683594
2013-08-29,35.66155242919922
2013-08-30,35.46024703979492
2013-09-03,35.685707092285156
2013-09-04,36.04803466796875
2013-09-05,36.13661193847656
2013-09-06,36.12049865722656
2013-09-09,36.5713996887207
2013-09-10,37.10283279418945
2013-09-11,37.25580978393555
2013-09-12,37.10283279418945
2013-09-13,37.20750045776367
2013-09-16,37.69061279296875
2013-09-17,37.85163497924805
