Date,Close
2016-10-05,23.16283416748047
2016-10-06,23.207576751708984
2016-10-07,23.147918701171875
2016-10-10,23.237407684326172
2016-10-11,23.05843162536621
2016-10-12,23.386558532714844
2016-10-13,23.461132049560547
2016-10-14,23.431304931640625
2016-10-17,23.453676223754883
2016-10-18,23.572998046875
2016-10-19,23.662479400634766
2016-10-20,23.58045196533203
2016-10-21,23.565540313720703
2016-10-24,23.595367431640625
2016-10-25,23.565540313720703
2016-10-26,23.259784698486328
2016-10-27,22.707927703857422
2016-10-28,22.76759147644043
2016-10-31,23.08080291748047
2016-11-01,22.625898361206055
2016-11-02,22.2753963470459
2016-11-03,22.178451538085938
2016-11-04,22.32760238647461
2016-11-07,22.737754821777344
2016-11-08,22.879453659057617
2016-11-09,22.364885330200195
2016-11-10,22.02930450439453
2016-11-11,22.05167579650879
2016-11-14,22.484203338623047
2016-11-15,22.33505630493164
2016-11-16,22.32014274597168
2016-11-17,22.111331939697266
2016-11-18,22.15608024597168
2016-11-21,22.096420288085938
2016-11-22,22.476749420166016
2016-11-23,22.32014274597168
2016-11-25,22.417089462280273
2016-11-28,22.49912452697754
2016-11-29,22.655723571777344
2016-11-30,22.379796981811523
2016-12-01,22.036754608154297
2016-12-02,22.24557113647461
2016-12-05,22.424541473388672
2016-12-06,22.521501541137695
2016-12-07,22.991313934326172
2016-12-08,23.110626220703125
2016-12-09,23.095718383789062
2016-12-12,23.3343563079834
2016-12-13,23.394014358520508
2016-12-14,22.983854293823242
2016-12-15,22.79741668701172
2016-12-16,23.117141723632812
2016-12-19,23.322181701660156
2016-12-20,23.337377548217773
2016-12-21,23.04119300842285
2016-12-22,23.010820388793945
2016-12-23,23.033599853515625
2016-12-27,23.094356536865234
2016-12-28,22.91968536376953
2016-12-29,23.13233184814453
2016-12-30,23.35256004333496
2017-01-03,23.428504943847656
2017-01-04,23.724685668945312
2017-01-05,23.846195220947266
2017-01-06,23.846195220947266
2017-01-09,23.694305419921875
2017-01-10,23.398130416870117
2017-01-11,23.269027709960938
2017-01-12,23.36016082763672
2017-01-13,23.306997299194336
2017-01-17,23.496856689453125
2017-01-18,23.550018310546875
2017-01-19,23.322181701660156
2017-01-20,23.466480255126953
2017-01-23,23.61077308654785
2017-01-24,23.618366241455078
2017-01-25,23.474069595336914
2017-01-26,23.45888328552246
2017-01-27,23.261430740356445
2017-01-30,23.13233184814453
2017-01-31,23.322181701660156
2017-02-01,23.063980102539062
2017-02-02,23.337377548217773
2017-02-03,23.489259719848633
2017-02-06,23.3449649810791
2017-02-07,23.299402236938477
2017-02-08,23.496856689453125
2017-02-09,23.595579147338867
2017-02-10,23.755064010620117
2017-02-13,23.868980407714844
2017-02-14,23.747468948364258
2017-02-15,23.67912483215332
2017-02-16,23.777847290039062
2017-02-17,23.846195220947266
2017-02-21,24.172752380371094
2017-02-22,24.081619262695312
2017-02-23,24.241104125976562
2017-02-24,24.36261558532715
2017-02-27,24.4841251373291
2017-02-28,24.408170700073242
2017-03-01,24.3474178314209
2017-03-02,24.271480560302734
2017-03-03,24.195537567138672
2017-03-06,24.096803665161133
2017-03-07,24.013273239135742
2017-03-08,23.656335830688477
2017-03-09,23.35256004333496
2017-03-10,23.329782485961914
2017-03-13,23.36016082763672
2017-03-14,23.329782485961914
2017-03-15,23.777847290039062
2017-03-16,23.724685668945312
2017-03-17,23.769012451171875
2017-03-20,23.791940689086914
2017-03-21,23.75373077392578
2017-03-22,23.80722427368164
2017-03-23,23.983015060424805
2017-03-24,23.960081100463867
2017-03-27,23.769012451171875
2017-03-28,23.906583786010742
2017-03-29,23.99065589904785
2017-03-30,24.044153213500977
2017-03-31,24.151153564453125
2017-04-03,24.181720733642578
2017-04-04,24.11293601989746
2017-04-05,24.151153564453125
2017-04-06,24.288721084594727
2017-04-07,24.31929588317871
2017-04-10,24.487442016601562
2017-04-11,24.602073669433594
2017-04-12,24.563854217529297
2017-04-13,24.51036262512207
2017-04-17,24.793142318725586
2017-04-18,24.854284286499023
2017-04-19,24.80078887939453
2017-04-20,24.793142318725586
2017-04-21,24.709075927734375
2017-04-24,24.464506149291992
2017-04-25,24.518009185791016
2017-04-26,24.3116455078125
2017-04-27,24.326936721801758
2017-04-28,24.189367294311523
2017-05-01,24.342220306396484
2017-05-02,24.34986686706543
2017-05-03,24.051795959472656
2017-05-04,24.074729919433594
2017-05-05,24.26579475402832
2017-05-08,24.135866165161133
2017-05-09,24.044153213500977
2017-05-10,24.174083709716797
2017-05-11,24.059436798095703
2017-05-12,23.967727661132812
2017-05-15,24.074729919433594
2017-05-16,23.952442169189453
2017-05-17,24.105295181274414
2017-05-18,24.151153564453125
2017-05-19,24.288721084594727
2017-05-22,24.34986686706543
2017-05-23,24.38043212890625
2017-05-24,24.518009185791016
2017-05-25,24.609722137451172
2017-05-26,24.45686149597168
2017-05-30,24.388080596923828
2017-05-31,24.34986686706543
2017-06-01,24.426294326782227
2017-06-02,24.640295028686523
2017-06-05,24.579153060913086
2017-06-06,24.464506149291992
2017-06-07,24.59443473815918
2017-06-08,24.47979164123535
2017-06-09,24.59443473815918
2017-06-12,24.75493049621582
2017-06-13,24.816076278686523
2017-06-14,24.892498016357422
2017-06-15,25.014789581298828
2017-06-16,25.00090789794922
2017-06-19,25.016328811645508
2017-06-20,24.97007942199707
2017-06-21,24.9161434173584
2017-06-22,24.931547164916992
2017-06-23,25.039445877075195
2017-06-26,25.15505027770996
2017-06-27,25.05485725402832
2017-06-28,25.08568572998047
2017-06-29,24.83136749267578
2017-06-30,24.815954208374023
2017-07-03,25.047157287597656
2017-07-05,24.746585845947266
2017-07-06,24.299592971801758
2017-07-07,24.43831443786621
2017-07-10,24.24564552307129
2017-07-11,24.207111358642578
2017-07-12,24.52309226989746
2017-07-13,24.569332122802734
2017-07-14,24.815954208374023
2017-07-17,24.869901657104492
2017-07-18,24.839073181152344
2017-07-19,25.024038314819336
2017-07-20,24.95467758178711
2017-07-21,25.00090789794922
2017-07-24,24.985498428344727
2017-07-25,24.985498428344727
2017-07-26,25.193584442138672
2017-07-27,25.170461654663086
2017-07-28,25.15505027770996
2017-07-31,25.116514205932617
2017-08-01,25.224411010742188
2017-08-02,25.101097106933594
2017-08-03,25.039445877075195
2017-08-04,25.116514205932617
2017-08-07,25.101097106933594
2017-08-08,24.985498428344727
2017-08-09,25.016328811645508
2017-08-10,24.792827606201172
2017-08-11,24.63098907470703
2017-08-14,25.039445877075195
2017-08-15,24.993207931518555
2017-08-16,25.07027816772461
2017-08-17,24.893020629882812
2017-08-18,24.708051681518555
2017-08-21,24.96238136291504
2017-08-22,24.94696617126465
2017-08-23,25.201290130615234
2017-08-24,25.15505027770996
2017-08-25,25.278356552124023
2017-08-28,25.147342681884766
2017-08-29,25.131925582885742
2017-08-30,25.24753189086914
2017-08-31,25.37084197998047
2017-09-01,25.37084197998047
2017-09-05,25.34771728515625
2017-09-06,25.386255264282227
2017-09-07,25.57892608642578
2017-09-08,25.586631774902344
2017-09-11,25.771589279174805
2017-09-12,25.494150161743164
2017-09-13,25.386255264282227
2017-09-14,25.563507080078125
2017-09-15,25.653547286987305
2017-09-18,25.50606918334961
2017-09-19,25.249927520751953
2017-09-20,25.180063247680664
2017-09-21,25.141260147094727
2017-09-22,24.923919677734375
2017-09-25,25.017065048217773
2017-09-26,25.040348052978516
2017-09-27,24.830772399902344
2017-09-28,25.009305953979492
2017-09-29,25.024826049804688
2017-10-02,24.931682586669922
2017-10-03,24.923919677734375
2017-10-04,25.141260147094727
2017-10-05,25.2188777923584
2017-10-06,25.149017333984375
2017-10-09,25.203353881835938
2017-10-10,25.242162704467773
2017-10-11,25.381877899169922
2017-10-12,25.56040382385254
2017-10-13,25.630266189575195
2017-10-16,25.50606918334961
2017-10-17,25.50606918334961
2017-10-18,25.459501266479492
2017-10-19,25.4439754486084
2017-10-20,25.40516471862793
2017-10-23,25.31201934814453
2017-10-24,25.149017333984375
2017-10-25,25.086923599243164
2017-10-26,24.947200775146484
2017-10-27,24.98601531982422
2017-10-30,25.141260147094727
2017-10-31,25.22663688659668
2017-11-01,25.203353881835938
2017-11-02,25.420690536499023
2017-11-03,25.420690536499023
2017-11-06,25.808788299560547
2017-11-07,26.049421310424805
2017-11-08,26.243467330932617
2017-11-09,26.243467330932617
2017-11-10,26.243467330932617
2017-11-13,26.32108497619629
2017-11-14,26.297801971435547
2017-11-15,26.1037540435791
2017-11-16,26.204654693603516
2017-11-17,26.049421310424805
2017-11-20,25.987319946289062
2017-11-21,26.127037048339844
2017-11-22,26.041656494140625
2017-11-24,26.134796142578125
2017-11-27,26.05718231201172
2017-11-28,25.995075225830078
2017-11-29,25.932987213134766
2017-11-30,25.964033126831055
2017-12-01,26.010602951049805
2017-12-04,25.66908073425293
2017-12-05,25.56816864013672
2017-12-06,25.606983184814453
2017-12-07,25.707887649536133
2017-12-08,25.769989013671875
2017-12-11,25.83207130432129
2017-12-12,25.948511123657227
2017-12-13,25.940746307373047
2017-12-14,25.964033126831055
2017-12-15,26.046436309814453
2017-12-18,26.13275718688965
2017-12-19,25.638355255126953
2017-12-20,25.363693237304688
2017-12-21,25.277359008789062
2017-12-22,25.44215965270996
2017-12-26,25.575571060180664
2017-12-27,25.677597045898438
2017-12-28,25.82670021057129
2017-12-29,25.85024070739746
2018-01-02,25.70113754272461
2018-01-03,25.708986282348633
2018-01-04,25.26951026916504
2018-01-05,25.324451446533203
2018-01-08,25.497093200683594
2018-01-09,25.20673370361328
2018-01-10,24.814348220825195
2018-01-11,24.657394409179688
2018-01-12,24.476900100708008
2018-01-16,24.594615936279297
2018-01-17,24.735872268676758
2018-01-18,24.50044059753418
2018-01-19,24.673097610473633
2018-01-22,24.908517837524414
2018-01-23,25.293058395385742
2018-01-24,25.22242546081543
2018-01-25,25.167491912841797
2018-01-26,25.238121032714844
2018-01-29,24.94776153564453
2018-01-30,24.845741271972656
2018-01-31,25.3558406829834
2018-02-01,24.892822265625
2018-02-02,24.610313415527344
2018-02-05,23.974641799926758
2018-02-06,23.927562713623047
2018-02-07,23.81769561767578
2018-02-08,23.072168350219727
2018-02-09,23.613658905029297
2018-02-12,23.676433563232422
2018-02-13,23.849084854125977
2018-02-14,23.699983596801758
2018-02-15,23.919715881347656
2018-02-16,24.076669692993164
2018-02-20,23.83338737487793
2018-02-21,23.3939208984375
2018-02-22,23.66073989868164
2018-02-23,24.09235954284668
2018-02-26,24.178686141967773
2018-02-27,23.66073989868164
2018-02-28,23.629344940185547
2018-03-01,23.511629104614258
2018-03-02,23.433156967163086
2018-03-05,23.76276397705078
2018-03-06,23.85692596435547
2018-03-07,23.958953857421875
2018-03-08,24.147293090820312
2018-03-09,24.30424690246582
2018-03-12,24.42196273803711
2018-03-13,24.50044059753418
2018-03-14,24.547527313232422
2018-03-15,24.547527313232422
2018-03-16,24.676197052001953
2018-03-19,24.43149185180664
2018-03-20,24.423601150512695
2018-03-21,24.20256805419922
2018-03-22,24.11573028564453
2018-03-23,23.73682975769043
2018-03-26,24.06047821044922
2018-03-27,24.09994888305664
2018-03-28,24.54200553894043
2018-03-29,24.53410530090332
2018-04-02,24.234142303466797
2018-04-03,24.320972442626953
2018-04-04,24.60515785217285
2018-04-05,24.628829956054688
2018-04-06,24.376232147216797
2018-04-09,24.36833953857422
2018-04-10,24.20256805419922
2018-04-11,24.265716552734375
2018-04-12,23.98154067993164
2018-04-13,24.107839584350586
2018-04-16,24.21835708618164
2018-04-17,24.54200553894043
2018-04-18,24.478853225708008
2018-04-19,24.06837272644043
2018-04-20,23.855236053466797
2018-04-23,23.90260124206543
2018-04-24,23.926280975341797
2018-04-25,23.84734344482422
2018-04-26,24.155202865600586
2018-04-27,24.478853225708008
2018-04-30,24.384126663208008
2018-05-01,24.557790756225586
2018-05-02,24.447275161743164
2018-05-03,24.43938446044922
2018-05-04,24.715667724609375
2018-05-07,24.763029098510742
2018-05-08,24.58936309814453
2018-05-09,24.778818130493164
2018-05-10,25.00773811340332
2018-05-11,24.889339447021484
2018-05-14,24.715667724609375
2018-05-15,24.29729652404785
2018-05-16,24.234142303466797
2018-05-17,24.107839584350586
2018-05-18,24.12362289428711
2018-05-21,24.36833953857422
2018-05-22,24.3999080657959
2018-05-23,24.59726333618164
2018-05-24,24.502534866333008
2018-05-25,24.620941162109375
2018-05-29,24.684091567993164
2018-05-30,25.00773811340332
2018-05-31,24.92879867553711
2018-06-01,25.031415939331055
2018-06-04,25.276132583618164
2018-06-05,25.149829864501953
2018-06-06,25.220870971679688
2018-06-07,25.220870971679688
2018-06-08,25.307710647583008
2018-06-11,25.2998104095459
2018-06-12,25.441905975341797
2018-06-13,24.87354278564453
2018-06-14,25.1103572845459
2018-06-15,25.069761276245117
2018-06-18,25.04587745666504
2018-06-19,25.077716827392578
2018-06-20,25.34839630126953
2018-06-21,25.499662399291992
2018-06-22,25.722576141357422
2018-06-25,25.65888786315918
2018-06-26,25.79422378540039
2018-06-27,25.722576141357422
2018-06-28,25.97733497619629
2018-06-29,26.041019439697266
2018-07-02,25.889760971069336
2018-07-03,26.041019439697266
2018-07-05,26.383358001708984
2018-07-06,26.49480628967285
2018-07-09,26.248016357421875
2018-07-10,26.375396728515625
2018-07-11,26.295778274536133
2018-07-12,26.35947036743164
2018-07-13,26.271896362304688
2018-07-16,26.12859535217285
2018-07-17,25.953449249267578
2018-07-18,25.8579158782959
2018-07-19,26.10470962524414
2018-07-20,25.873842239379883
2018-07-23,25.802186965942383
2018-07-24,25.730539321899414
2018-07-25,25.98529052734375
2018-07-26,26.072864532470703
2018-07-27,25.83403778076172
2018-07-30,25.810148239135742
2018-07-31,26.31170082092285
2018-08-01,26.486846923828125
2018-08-02,26.35947036743164
2018-08-03,26.701799392700195
2018-08-06,26.646076202392578
2018-08-07,26.590341567993164
2018-08-08,26.42316436767578
2018-08-09,26.470922470092773
2018-08-10,26.216167449951172
2018-08-13,26.208209991455078
2018-08-14,26.31170082092285
2018-08-15,26.542577743530273
2018-08-16,26.749563217163086
2018-08-17,27.004322052001953
2018-08-20,27.03616714477539
2018-08-21,26.789379119873047
2018-08-22,26.622182846069336
2018-08-23,26.558504104614258
2018-08-24,26.74160385131836
2018-08-27,26.701799392700195
2018-08-28,27.028209686279297
2018-08-29,26.9884033203125
2018-08-30,26.845104217529297
2018-08-31,26.948596954345703
2018-09-04,26.709766387939453
2018-09-05,26.876943588256836
2018-09-06,26.964519500732422
2018-09-07,26.622182846069336
2018-09-10,26.765493392944336
2018-09-11,26.77345085144043
2018-09-12,26.797334671020508
2018-09-13,26.964519500732422
2018-09-14,26.733644485473633
2018-09-17,26.88490867614746
2018-09-18,26.725683212280273
2018-09-19,26.470922470092773
2018-09-20,26.669954299926758
2018-09-21,26.669954299926758
2018-09-24,26.147014617919922
2018-09-25,26.122880935668945
2018-09-26,25.833248138427734
2018-09-27,25.9136962890625
2018-09-28,26.235509872436523
2018-10-01,26.034381866455078
2018-10-02,25.95392417907715
2018-10-03,25.65625762939453
2018-10-04,25.535572052001953
2018-10-05,25.543621063232422
2018-10-08,25.87347412109375
2018-10-09,25.961978912353516
2018-10-10,25.551664352416992
2018-10-11,24.803457260131836
2018-10-12,24.787368774414062
2018-10-15,24.940227508544922
2018-10-16,25.406850814819336
2018-10-17,25.334447860717773
2018-10-18,25.342487335205078
2018-10-19,25.599943161010742
2018-10-22,25.237899780273438
2018-10-23,25.398805618286133
2018-10-24,25.69647979736328
2018-10-25,26.0022029876709
2018-10-26,25.326398849487305
2018-10-29,25.744749069213867
2018-10-30,26.17115592956543
2018-10-31,25.817163467407227
2018-11-01,25.9136962890625
2018-11-02,25.69647979736328
2018-11-05,26.122880935668945
2018-11-06,26.26769256591797
2018-11-07,26.55731773376465
2018-11-08,26.61363410949707
2018-11-09,26.64581871032715
2018-11-12,26.702136993408203
2018-11-13,26.758453369140625
2018-11-14,26.75040626525879
2018-11-15,26.54123306274414
2018-11-16,26.91935920715332
2018-11-19,26.991771697998047
2018-11-20,26.637779235839844
2018-11-21,26.621681213378906
2018-11-23,26.525142669677734
2018-11-26,26.581457138061523
2018-11-27,26.726274490356445
2018-11-28,26.9434871673584
2018-11-29,26.975671768188477
2018-11-30,27.233118057250977
2018-12-03,27.36184310913086
2018-12-04,26.999813079833984
2018-12-06,27.739973068237305
2018-12-07,27.321617126464844
2018-12-10,27.2170352935791
2018-12-11,27.26529884338379
2018-12-12,26.75040626525879
2018-12-13,26.935453414916992
2018-12-14,26.887170791625977
2018-12-17,25.88152503967285
2018-12-18,26.138965606689453
2018-12-19,25.897613525390625
2018-12-20,25.58384895324707
2018-12-21,25.192333221435547
2018-12-24,24.264402389526367
2018-12-26,25.037675857543945
2018-12-27,25.094655990600586
2018-12-28,25.18419075012207
2018-12-31,25.2330265045166
2019-01-02,24.655109405517578
2019-01-03,24.769065856933594
2019-01-04,25.02139663696289
2019-01-07,25.2330265045166
2019-01-08,25.672571182250977
2019-01-09,25.566753387451172
2019-01-10,25.973737716674805
2019-01-11,26.0225772857666
2019-01-14,25.941177368164062
2019-01-15,26.234203338623047
2019-01-16,26.356307983398438
2019-01-17,26.486539840698242
2019-01-18,26.584211349487305
2019-01-22,26.535381317138672
2019-01-23,26.551658630371094
2019-01-24,26.657470703125
2019-01-25,26.966785430908203
2019-01-28,27.235389709472656
2019-01-29,27.447021484375
2019-01-30,27.674938201904297
2019-01-31,27.943553924560547
2019-02-01,27.77260971069336
2019-02-04,27.935400009155273
2019-02-05,28.122615814208984
2019-02-06,27.902843475341797
2019-02-07,28.138887405395508
2019-02-08,28.138887405395508
2019-02-11,28.220285415649414
2019-02-12,28.024940490722656
2019-02-13,28.212154388427734
2019-02-14,28.317968368530273
2019-02-15,28.4888973236084
2019-02-19,28.521461486816406
2019-02-20,28.342390060424805
2019-02-21,28.39122772216797
2019-02-22,28.554018020629883
2019-02-25,28.317968368530273
2019-02-26,28.260986328125
2019-02-27,28.171459197998047
2019-02-28,28.252845764160156
2019-03-01,28.220285415649414
2019-03-04,28.334247589111328
2019-03-05,28.4156494140625
2019-03-06,28.342390060424805
2019-03-07,28.317968368530273
2019-03-08,28.342390060424805
2019-03-11,28.78192901611328
2019-03-12,28.936580657958984
2019-03-13,29.074966430664062
2019-03-14,29.148208618164062
2019-03-15,29.02869987487793
2019-03-18,28.881349563598633
2019-03-19,28.79947853088379
2019-03-20,28.93045997619629
2019-03-21,29.446199417114258
2019-03-22,29.307031631469727
2019-03-25,29.331584930419922
2019-03-26,29.511690139770508
2019-03-27,29.413455963134766
2019-03-28,29.65904426574707
2019-03-29,29.650859832763672
2019-04-01,29.560808181762695
2019-04-02,29.81458282470703
2019-04-03,29.781843185424805
2019-04-04,29.691783905029297
2019-04-05,29.921005249023438
2019-04-08,29.77364730834961
2019-04-09,29.68360137939453
2019-04-10,29.921005249023438
2019-04-11,29.88007164001465
2019-04-12,30.04379653930664
2019-04-15,29.863698959350586
2019-04-16,29.15967559814453
2019-04-17,28.856782913208008
2019-04-18,29.086002349853516
2019-04-22,28.766735076904297
2019-04-23,29.09418487548828
2019-04-24,29.298845291137695
2019-04-25,29.266094207763672
2019-04-26,29.462574005126953
2019-04-29,29.15967559814453
2019-04-30,29.49531364440918
2019-05-01,29.49531364440918
2019-05-02,29.552614212036133
2019-05-03,29.757272720336914
2019-05-06,29.634490966796875
2019-05-07,29.126928329467773
2019-05-08,29.126928329467773
2019-05-09,29.225162506103516
2019-05-10,29.560808181762695
2019-05-13,29.560808181762695
2019-05-14,29.667219161987305
2019-05-15,29.863698959350586
2019-05-16,30.035615921020508
2019-05-17,29.994678497314453
2019-05-20,29.511690139770508
2019-05-21,29.757272720336914
2019-05-22,29.896440505981445
2019-05-23,30.04379653930664
2019-05-24,30.084732055664062
2019-05-28,29.77364730834961
2019-05-29,29.429824829101562
2019-05-30,29.609928131103516
2019-05-31,29.855518341064453
2019-06-03,29.970121383666992
2019-06-04,29.806406021118164
2019-06-05,30.485864639282227
2019-06-06,30.54315948486328
2019-06-07,30.64139747619629
2019-06-10,30.53498077392578
2019-06-11,30.59228515625
2019-06-12,30.706892013549805
2019-06-13,30.74782371520996
2019-06-14,30.878803253173828
2019-06-17,31.21445083618164
2019-06-18,31.124401092529297
2019-06-19,31.32905387878418
2019-06-20,31.51734161376953
2019-06-21,31.165014266967773
2019-06-24,31.008224487304688
