Date,Close
2010-11-23,18.705150604248047
2010-11-24,18.820241928100586
2010-11-26,18.693037033081055
2010-11-29,18.65669059753418
2010-11-30,18.632463455200195
2010-12-01,18.850522994995117
2010-12-02,18.905044555664062
2010-12-03,18.947437286376953
2010-12-06,18.892929077148438
2010-12-07,18.765724182128906
2010-12-08,18.699092864990234
2010-12-09,18.777841567993164
2010-12-10,18.850522994995117
2010-12-13,18.94138526916504
2010-12-14,18.98984718322754
2010-12-15,18.8262996673584
2010-12-16,18.995901107788086
2010-12-17,19.0945987701416
2010-12-20,19.11911392211914
2010-12-21,19.125244140625
2010-12-22,19.2110652923584
2010-12-23,19.223323822021484
2010-12-27,19.235576629638672
2010-12-28,19.303007125854492
2010-12-29,19.235576629638672
2010-12-30,19.204931259155273
2010-12-31,19.2110652923584
2011-01-03,19.303007125854492
2011-01-04,19.39496421813965
2011-01-05,19.272357940673828
2011-01-06,19.290748596191406
2011-01-07,19.358184814453125
2011-01-10,19.253971099853516
2011-01-11,19.284626007080078
2011-01-12,19.38269805908203
2011-01-13,19.36430549621582
2011-01-14,19.456253051757812
2011-01-18,19.505298614501953
2011-01-19,19.456253051757812
2011-01-20,19.603376388549805
2011-01-21,19.584983825683594
2011-01-24,19.695316314697266
2011-01-25,19.664676666259766
2011-01-26,19.59111785888672
2011-01-27,19.664676666259766
2011-01-28,19.401090621948242
2011-01-31,19.443994522094727
2011-02-01,19.640161514282227
2011-02-02,19.535951614379883
2011-02-03,19.61563491821289
2011-02-04,19.4930362701416
2011-02-07,19.62176513671875
2011-02-08,19.61563491821289
2011-02-09,19.61563491821289
2011-02-10,19.65241813659668
2011-02-11,19.61563491821289
2011-02-14,19.474647521972656
2011-02-15,19.535951614379883
2011-02-16,19.4930362701416
2011-02-17,19.529817581176758
2011-02-18,19.560461044311523
2011-02-22,19.474647521972656
2011-02-23,19.431737899780273
2011-02-24,19.358184814453125
2011-02-25,19.46851921081543
2011-02-28,19.68306541442871
2011-03-01,19.486907958984375
2011-03-02,19.517555236816406
2011-03-03,19.73822784423828
2011-03-04,19.62176513671875
2011-03-07,19.695316314697266
2011-03-08,19.91600227355957
2011-03-09,20.118284225463867
2011-03-10,19.891475677490234
2011-03-11,19.934389114379883
2011-03-14,19.670806884765625
2011-03-15,19.296886444091797
2011-03-16,18.996519088745117
2011-03-17,19.021032333374023
2011-03-18,19.11574363708496
2011-03-21,19.338600158691406
2011-03-22,19.369550704956055
2011-03-23,19.357175827026367
2011-03-24,19.43764305114746
2011-03-25,19.431455612182617
2011-03-28,19.36335563659668
2011-03-29,19.55525779724121
2011-03-30,19.778108596801758
2011-03-31,19.728595733642578
2011-04-01,19.883342742919922
2011-04-04,19.87096405029297
2011-04-05,19.790491104125977
2011-04-06,19.932870864868164
2011-04-07,19.852397918701172
2011-04-08,19.796682357788086
2011-04-11,19.53669548034668
2011-04-12,19.487165451049805
2011-04-13,19.53669548034668
2011-04-14,19.654306411743164
2011-04-15,19.87096405029297
2011-04-18,19.6976375579834
2011-04-19,19.703832626342773
2011-04-20,19.957632064819336
2011-04-21,19.957632064819336
2011-04-25,19.982393264770508
2011-04-26,20.14333724975586
2011-04-27,20.304296493530273
2011-04-28,20.483806610107422
2011-04-29,20.527143478393555
2011-05-02,20.533336639404297
2011-05-03,20.6633358001709
2011-05-04,20.638568878173828
2011-05-05,20.489999771118164
2011-05-06,20.60761833190918
2011-05-09,20.650951385498047
2011-05-10,20.948081970214844
2011-05-11,20.879985809326172
2011-05-12,21.0904598236084
2011-05-13,20.991418838500977
2011-05-16,21.01618003845215
2011-05-17,21.170942306518555
2011-05-18,21.10284996032715
2011-05-19,21.15236473083496
2011-05-20,21.127605438232422
2011-05-23,20.879985809326172
2011-05-24,20.861421585083008
2011-05-25,20.81808853149414
2011-05-26,20.81189727783203
2011-05-27,20.81189727783203
2011-05-31,20.96665382385254
2011-06-01,20.749990463256836
2011-06-02,20.688087463378906
2011-06-03,20.54570960998535
2011-06-06,20.45285415649414
2011-06-07,20.477617263793945
2011-06-08,20.527143478393555
2011-06-09,20.54570960998535
2011-06-10,20.409530639648438
2011-06-13,20.502382278442383
2011-06-14,20.582857131958008
2011-06-15,20.32906150817871
2011-06-16,20.489999771118164
2011-06-17,20.630077362060547
2011-06-20,20.74889373779297
2011-06-21,20.76140022277832
2011-06-22,20.623821258544922
2011-06-23,20.448732376098633
2011-06-24,20.511259078979492
2011-06-27,20.661344528198242
2011-06-28,20.755146026611328
2011-06-29,20.89272117614746
2011-06-30,20.936498641967773
2011-07-01,21.18663215637207
2011-07-05,21.061565399169922
2011-07-06,21.10533332824707
2011-07-07,21.192888259887695
2011-07-08,21.11158561706543
2011-07-11,20.886472702026367
2011-07-12,20.980274200439453
2011-07-13,20.923988342285156
2011-07-14,20.83019256591797
2011-07-15,20.8614559173584
2011-07-18,20.661344528198242
2011-07-19,20.842700958251953
2011-07-20,20.967763900756836
2011-07-21,21.280431747436523
2011-07-22,21.149112701416016
2011-07-25,21.224157333374023
2011-07-26,21.149112701416016
2011-07-27,21.086576461791992
2011-07-28,20.95525550842285
2011-07-29,20.74263572692871
2011-08-01,20.80518341064453
2011-08-02,20.448732376098633
2011-08-03,20.448732376098633
2011-08-04,19.779611587524414
2011-08-05,19.942197799682617
2011-08-08,18.885372161865234
2011-08-09,19.50445556640625
2011-08-10,19.135513305664062
2011-08-11,19.942197799682617
2011-08-12,19.82339096069336
2011-08-15,20.49875831604004
2011-08-16,20.473745346069336
2011-08-17,20.623821258544922
2011-08-18,20.37993812561035
2011-08-19,20.254873275756836
2011-08-22,20.20484733581543
2011-08-23,20.56753921508789
2011-08-24,21.011533737182617
2011-08-25,20.667585372924805
2011-08-26,20.636329650878906
2011-08-29,21.042810440063477
2011-08-30,21.055309295654297
2011-08-31,21.192888259887695
2011-09-01,21.055309295654297
2011-09-02,20.81768035888672
2011-09-06,20.71762466430664
2011-09-07,20.949010848999023
2011-09-08,20.936498641967773
2011-09-09,20.511259078979492
2011-09-12,20.68010711669922
2011-09-13,20.81768035888672
2011-09-14,20.96151351928711
2011-09-15,21.224157333374023
2011-09-16,21.466102600097656
2011-09-19,21.346080780029297
2011-09-20,21.655624389648438
2011-09-21,21.25764274597168
2011-09-22,20.897550582885742
2011-09-23,21.10601806640625
2011-09-26,21.276588439941406
2011-09-27,21.352394104003906
2011-09-28,21.137605667114258
2011-09-29,21.47873878479004
2011-09-30,21.238683700561523
2011-10-03,20.73330307006836
2011-10-04,20.632226943969727
2011-10-05,20.64486312866211
2011-10-06,21.01125717163086
2011-10-07,21.099706649780273
2011-10-10,21.510326385498047
2011-10-11,21.314495086669922
2011-10-12,21.263948440551758
2011-10-13,21.263948440551758
2011-10-14,21.466102600097656
2011-10-17,21.377666473388672
2011-10-18,21.529272079467773
2011-10-19,21.54823112487793
2011-10-20,21.668251037597656
2011-10-21,22.03466033935547
2011-10-24,21.93989372253418
2011-10-25,21.693525314331055
2011-10-26,21.78196907043457
2011-10-27,22.299989700317383
2011-10-28,22.116788864135742
2011-10-31,22.015708923339844
2011-11-01,21.554550170898438
2011-11-02,21.93358612060547
2011-11-03,22.19890594482422
2011-11-04,22.09783363342285
2011-11-07,22.217866897583008
2011-11-08,22.363162994384766
2011-11-09,21.87672996520996
2011-11-10,22.022024154663086
2011-11-11,22.337894439697266
2011-11-14,22.072561264038086
2011-11-15,22.110471725463867
2011-11-16,21.84515380859375
2011-11-17,21.731435775756836
2011-11-18,21.8830509185791
2011-11-21,21.611400604248047
2011-11-22,21.346080780029297
2011-11-23,21.01125717163086
2011-11-25,21.118656158447266
2011-11-28,21.383983612060547
2011-11-29,21.61772346496582
2011-11-30,22.243135452270508
2011-12-01,22.179960250854492
2011-12-02,21.952543258666992
2011-12-05,22.12310218811035
2011-12-06,22.186275482177734
2011-12-07,22.15468406677246
2011-12-08,21.83251190185547
2011-12-09,22.110471725463867
2011-12-12,21.920949935913086
2011-12-13,22.003080368041992
2011-12-14,21.864097595214844
2011-12-15,22.129417419433594
2011-12-16,22.06426239013672
2011-12-19,21.898176193237305
2011-12-20,22.364505767822266
2011-12-21,22.696678161621094
2011-12-22,22.722227096557617
2011-12-23,22.86914825439453
2011-12-27,23.054412841796875
2011-12-28,22.971363067626953
2011-12-29,23.150226593017578
2011-12-30,22.984142303466797
2012-01-03,22.575307846069336
2012-01-04,22.447540283203125
2012-01-05,22.492263793945312
2012-01-06,22.37088394165039
2012-01-09,22.40281867980957
2012-01-10,22.434764862060547
2012-01-11,22.332561492919922
2012-01-12,22.300613403320312
2012-01-13,22.287843704223633
2012-01-17,22.2686824798584
2012-01-18,22.262300491333008
2012-01-19,22.077037811279297
2012-01-20,22.108983993530273
2012-01-23,22.19841194152832
2012-01-24,22.019546508789062
2012-01-25,22.383663177490234
2012-01-26,22.460323333740234
2012-01-27,22.185632705688477
2012-01-30,22.045093536376953
2012-01-31,22.153701782226562
2012-02-01,22.230348587036133
2012-02-02,22.19202423095703
2012-02-03,22.249521255493164
2012-02-06,22.153701782226562
2012-02-07,22.313398361206055
2012-02-08,22.338956832885742
2012-02-09,22.275060653686523
2012-02-10,22.230348587036133
2012-02-13,22.204797744750977
2012-02-14,22.21118927001953
2012-02-15,22.166471481323242
2012-02-16,22.40281867980957
2012-02-17,22.39005470275879
2012-02-21,22.307008743286133
2012-02-22,22.332561492919922
2012-02-23,22.313398361206055
2012-02-24,22.409212112426758
2012-02-27,22.40281867980957
2012-02-28,22.29423713684082
2012-02-29,22.287843704223633
2012-03-01,22.3453311920166
2012-03-02,22.332561492919922
2012-03-05,22.383663177490234
2012-03-06,22.29423713684082
2012-03-07,22.307008743286133
2012-03-08,22.37727165222168
2012-03-09,22.466711044311523
2012-03-12,22.722227096557617
2012-03-13,22.79888916015625
2012-03-14,22.460323333740234
2012-03-15,22.441152572631836
2012-03-16,22.423105239868164
2012-03-19,22.26837730407715
2012-03-20,22.294166564941406
2012-03-21,22.249025344848633
2012-03-22,22.300607681274414
2012-03-23,22.30705451965332
2012-03-26,22.4617862701416
2012-03-27,22.57139015197754
2012-03-28,22.384422302246094
2012-03-29,22.47468376159668
2012-03-30,22.590726852416992
2012-04-02,22.706775665283203
2012-04-03,22.69388771057129
2012-04-04,22.661651611328125
2012-04-05,22.494020462036133
2012-04-09,22.377979278564453
2012-04-10,22.08785629272461
2012-04-11,22.13943099975586
2012-04-12,22.21034812927246
2012-04-13,22.132984161376953
2012-04-16,22.33928871154785
2012-04-17,22.455345153808594
2012-04-18,22.416658401489258
2012-04-19,22.358633041381836
2012-04-20,22.577829360961914
2012-04-23,22.48112678527832
2012-04-24,22.6358585357666
2012-04-25,22.751901626586914
2012-04-26,22.88085174560547
2012-04-27,22.958219528198242
2012-04-30,22.990447998046875
2012-05-01,23.10650062561035
2012-05-02,22.971111297607422
2012-05-03,22.90019416809082
2012-05-04,22.93242645263672
2012-05-07,22.887298583984375
2012-05-08,22.925983428955078
2012-05-09,22.938875198364258
2012-05-10,23.15163230895996
2012-05-11,23.16452407836914
2012-05-14,23.138734817504883
2012-05-15,22.97755241394043
2012-05-16,23.009794235229492
2012-05-17,22.88085174560547
2012-05-18,22.835721969604492
2012-05-21,22.86150550842285
2012-05-22,23.022689819335938
2012-05-23,22.90019416809082
2012-05-24,22.990447998046875
2012-05-25,23.06781768798828
2012-05-29,23.138734817504883
2012-05-30,22.99689292907715
2012-05-31,23.11939811706543
2012-06-01,23.022689819335938
2012-06-04,23.10004997253418
2012-06-05,23.183866500854492
2012-06-06,23.506214141845703
2012-06-07,23.686742782592773
2012-06-08,23.738319396972656
2012-06-11,23.718975067138672
2012-06-12,23.744762420654297
2012-06-13,23.751209259033203
2012-06-14,23.91238784790039
2012-06-15,24.03081512451172
2012-06-18,24.121917724609375
2012-06-19,24.069860458374023
2012-06-20,23.83560562133789
2012-06-21,23.588327407836914
2012-06-22,23.59484100341797
2012-06-25,23.549293518066406
2012-06-26,23.58184051513672
2012-06-27,23.848617553710938
2012-06-28,23.933210372924805
2012-06-29,24.069860458374023
2012-07-02,24.21953010559082
2012-07-03,24.160966873168945
2012-07-05,24.01780891418457
2012-07-06,23.96574592590332
2012-07-09,23.88766860961914
2012-07-10,23.926706314086914
2012-07-11,24.050338745117188
2012-07-12,24.082876205444336
2012-07-13,24.297616958618164
2012-07-16,24.28460121154785
2012-07-17,24.336658477783203
2012-07-18,24.41474151611328
2012-07-19,24.46028709411621
2012-07-20,24.512346267700195
2012-07-23,24.34966278076172
2012-07-24,24.13493537902832
2012-07-25,24.121917724609375
2012-07-26,24.499340057373047
2012-07-27,24.785648345947266
2012-07-30,24.87674903869629
2012-07-31,24.675020217895508
2012-08-01,24.4863224029541
2012-08-02,24.34966278076172
2012-08-03,24.635986328125
2012-08-06,24.57742691040039
2012-08-07,24.323633193969727
2012-08-08,24.356176376342773
2012-08-09,24.356176376342773
2012-08-10,24.427757263183594
2012-08-13,24.40172576904297
2012-08-14,24.375694274902344
2012-08-15,24.258567810058594
2012-08-16,24.20001220703125
2012-08-17,24.13493537902832
2012-08-20,24.180484771728516
2012-08-21,24.004785537719727
2012-08-22,23.96574592590332
2012-08-23,23.71847915649414
2012-08-24,23.8291015625
2012-08-27,23.88115692138672
2012-08-28,23.83560562133789
2012-08-29,23.796558380126953
2012-08-30,23.679428100585938
2012-08-31,23.65340232849121
2012-09-04,23.744508743286133
2012-09-05,23.64039421081543
2012-09-06,23.90718650817871
2012-09-07,23.8291015625
2012-09-10,23.80307388305664
2012-09-11,23.744508743286133
2012-09-12,23.607852935791016
2012-09-13,23.939722061157227
2012-09-14,23.777048110961914
2012-09-17,23.62738037109375
2012-09-18,23.555801391601562
2012-09-19,23.58184051513672
2012-09-20,23.679428100585938
2012-09-21,23.6932430267334
2012-09-24,23.916828155517578
2012-09-25,23.864225387573242
2012-09-26,23.916828155517578
2012-09-27,23.81818389892578
2012-09-28,23.929973602294922
2012-10-01,23.81818389892578
2012-10-02,23.943130493164062
2012-10-03,24.061498641967773
2012-10-04,24.199594497680664
2012-10-05,24.16014289855957
2012-10-08,24.199594497680664
2012-10-09,24.153566360473633
2012-10-10,24.114107131958008
2012-10-11,24.140417098999023
2012-10-12,24.002309799194336
2012-10-15,24.10095977783203
2012-10-16,24.193016052246094
2012-10-17,24.48894691467285
2012-10-18,24.600732803344727
2012-10-19,24.403453826904297
2012-10-22,24.337690353393555
2012-10-23,24.114107131958008
2012-10-24,23.936553955078125
2012-10-25,24.054929733276367
2012-10-26,24.054929733276367
2012-10-31,24.265356063842773
2012-11-01,24.00889778137207
2012-11-02,23.84449577331543
2012-11-05,23.456512451171875
2012-11-06,23.46965980529785
2012-11-07,22.976455688476562
2012-11-08,22.93701171875
2012-11-09,22.798912048339844
2012-11-12,22.608198165893555
2012-11-13,22.693689346313477
2012-11-14,22.535871505737305
2012-11-15,22.404356002807617
2012-11-16,22.595050811767578
2012-11-19,22.61478614807129
2012-11-20,22.575332641601562
2012-11-21,22.47669219970703
2012-11-23,22.417503356933594
2012-11-26,22.700267791748047
2012-11-27,22.75946044921875
2012-11-28,22.851524353027344
2012-11-29,22.983041763305664
2012-11-30,23.226354598999023
2012-12-03,23.081674575805664
2012-12-04,22.963315963745117
2012-12-05,23.311838150024414
2012-12-06,23.29868507385254
2012-12-07,23.31840705871582
2012-12-10,23.324993133544922
2012-12-11,23.377595901489258
2012-12-12,23.3381404876709
2012-12-13,23.246082305908203
2012-12-14,23.154006958007812
2012-12-17,23.50912094116211
2012-12-18,23.67351531982422
2012-12-19,23.495967864990234
2012-12-20,23.56829833984375
2012-12-21,23.481853485107422
2012-12-24,23.382095336914062
2012-12-26,23.182594299316406
2012-12-27,23.142683029174805
2012-12-28,22.909934997558594
2012-12-31,23.222492218017578
2013-01-02,23.648109436035156
2013-01-03,23.648109436035156
2013-01-04,23.76781463623047
2013-01-07,23.535053253173828
2013-01-08,23.46190071105957
2013-01-09,23.415342330932617
2013-01-10,23.515104293823242
2013-01-11,23.54170799255371
2013-01-14,23.49515724182129
2013-01-15,23.5616512298584
2013-01-16,23.4486026763916
2013-01-17,23.54170799255371
2013-01-18,23.727907180786133
2013-01-22,23.927419662475586
2013-01-23,23.867555618286133
2013-01-24,23.973970413208008
2013-01-25,24.093669891357422
2013-01-28,24.080366134643555
2013-01-29,24.246623992919922
2013-01-30,24.266569137573242
2013-01-31,24.326433181762695
2013-02-01,24.392927169799805
2013-02-04,24.226675033569336
2013-02-05,24.293180465698242
2013-02-06,24.366329193115234
2013-02-07,24.39957618713379
2013-02-08,24.39957618713379
2013-02-11,24.459428787231445
2013-02-12,24.565834045410156
2013-02-13,24.565834045410156
2013-02-14,24.366329193115234
2013-02-15,24.419532775878906
2013-02-19,24.632328033447266
2013-02-20,24.585779190063477
2013-02-21,24.47938346862793
2013-02-22,24.725431442260742
2013-02-25,24.5059757232666
2013-02-26,24.579130172729492
2013-02-27,24.805233001708984
2013-02-28,24.891691207885742
2013-03-01,24.93824005126953
2013-03-04,25.19095802307129
2013-03-05,25.323949813842773
2013-03-06,25.310649871826172
2013-03-07,25.197607040405273
2013-03-08,25.25080108642578
2013-03-11,25.310649871826172
2013-03-12,25.244150161743164
2013-03-13,25.357215881347656
2013-03-14,25.41041374206543
2013-03-15,25.577442169189453
2013-03-18,25.436567306518555
2013-03-19,25.503646850585938
2013-03-20,25.691469192504883
2013-03-21,25.56402015686035
2013-03-22,25.604265213012695
2013-03-25,25.55060577392578
2013-03-26,25.79209327697754
2013-03-27,25.91282844543457
2013-03-28,26.228103637695312
2013-04-01,26.16773223876953
2013-04-02,26.254934310913086
2013-04-03,26.18115234375
2013-04-04,26.429340362548828
2013-04-05,26.54338264465332
2013-04-08,26.74461555480957
2013-04-09,26.66412353515625
2013-04-10,26.878786087036133
2013-04-11,26.939146041870117
2013-04-12,27.05319595336914
2013-04-15,26.66412353515625
2013-04-16,26.986101150512695
2013-04-17,26.83182716369629
2013-04-18,26.919025421142578
2013-04-19,27.32149887084961
2013-04-22,27.287960052490234
2013-04-23,27.35504722595215
2013-04-24,27.442245483398438
2013-04-25,27.448951721191406
2013-04-26,27.489198684692383
2013-04-29,27.717273712158203
2013-04-30,27.791059494018555
2013-05-01,27.51603126525879
2013-05-02,27.48249053955078
2013-05-03,27.4288330078125
2013-05-06,27.046478271484375
2013-05-07,27.308094024658203
2013-05-08,27.066608428955078
2013-05-09,26.657424926757812
2013-05-10,26.717790603637695
2013-05-13,26.5769100189209
2013-05-14,26.758031845092773
2013-05-15,27.012941360473633
2013-05-16,26.79157829284668
2013-05-17,27.046478271484375
2013-05-20,26.912307739257812
2013-05-21,26.965986251831055
2013-05-22,26.509836196899414
2013-05-23,26.328723907470703
2013-05-24,26.046987533569336
2013-05-28,25.745128631591797
2013-05-29,25.362791061401367
2013-05-30,25.429853439331055
2013-05-31,25.27557373046875
2013-06-03,25.329248428344727
2013-06-04,25.24203872680664
2013-06-05,25.02066993713379
2013-06-06,25.315828323364258
2013-06-07,25.470104217529297
2013-06-10,25.46339988708496
2013-06-11,25.295703887939453
2013-06-12,25.047508239746094
2013-06-13,25.456697463989258
2013-06-14,25.49022674560547
2013-06-17,25.570728302001953
2013-06-18,25.745128631591797
2013-06-19,25.15483283996582
2013-06-20,24.443790435791016
2013-06-21,24.76298713684082
2013-06-24,24.742656707763672
2013-06-25,25.067943572998047
2013-06-26,25.386459350585938
2013-06-27,25.4406795501709
2013-06-28,25.501672744750977
2013-07-01,25.18315887451172
2013-07-02,25.17638397216797
2013-07-03,25.081501007080078
2013-07-05,25.0069522857666
2013-07-08,25.366132736206055
2013-07-09,25.549110412597656
2013-07-10,25.69142723083496
2013-07-11,26.104825973510742
2013-07-12,26.18614959716797
2013-07-15,26.613096237182617
2013-07-16,26.47077751159668
2013-07-17,26.45722007751465
2013-07-18,26.687637329101562
2013-07-19,26.694416046142578
2013-07-22,26.66729736328125
2013-07-23,26.735076904296875
2013-07-24,26.328466415405273
2013-07-25,26.572431564331055
2013-07-26,26.66729736328125
2013-07-29,26.714740753173828
2013-07-30,26.802846908569336
2013-07-31,26.606321334838867
2013-08-01,26.829954147338867
2013-08-02,26.796070098876953
2013-08-05,26.619871139526367
2013-08-06,26.484333038330078
2013-08-07,26.606321334838867
2013-08-08,26.707963943481445
2013-08-09,26.52499771118164
2013-08-12,26.382678985595703
2013-08-13,26.2403621673584
2013-08-14,26.07093048095703
2013-08-15,25.73887062072754
2013-08-16,25.4406795501709
2013-08-19,25.223819732666016
2013-08-20,25.46101188659668
2013-08-21,25.169599533081055
2013-08-22,25.311914443969727
2013-08-23,25.522008895874023
2013-08-26,25.332246780395508
2013-08-27,25.31869125366211
2013-08-28,25.40679359436035
2013-08-29,25.257709503173828
2013-08-30,25.278034210205078
2013-09-03,24.986623764038086
2013-09-04,24.986623764038086
2013-09-05,24.884977340698242
2013-09-06,25.061161041259766
2013-09-09,25.14927101135254
2013-09-10,25.345809936523438
2013-09-11,25.09505271911621
2013-09-12,25.027286529541016
2013-09-13,25.217039108276367
2013-09-16,25.284807205200195
2013-09-17,25.433908462524414
