Date,Close
2010-05-11,9.832245826721191
2010-05-12,9.943760871887207
2010-05-13,9.764091491699219
2010-05-14,9.510077476501465
2010-05-17,9.516270637512207
2010-05-18,9.243668556213379
2010-05-19,9.256059646606445
2010-05-20,8.828571319580078
2010-05-21,9.138348579406738
2010-05-24,8.878134727478027
2010-05-25,8.9586763381958
2010-05-26,8.896722793579102
2010-05-27,9.299428939819336
2010-05-28,9.094980239868164
2010-06-01,8.902918815612793
2010-06-02,9.18171501159668
2010-06-03,9.132152557373047
2010-06-04,8.76661491394043
2010-06-07,8.593148231506348
2010-06-08,8.77281379699707
2010-06-09,8.67988109588623
2010-06-10,8.964873313903809
2010-06-11,8.989656448364258
2010-06-14,8.952482223510742
2010-06-15,9.163130760192871
2010-06-16,9.169321060180664
2010-06-17,9.156933784484863
2010-06-18,9.207225799560547
2010-06-21,9.194806098937988
2010-06-22,9.052010536193848
2010-06-23,9.008551597595215
2010-06-24,8.847129821777344
2010-06-25,9.089261054992676
2010-06-28,9.002342224121094
2010-06-29,8.679495811462402
2010-06-30,8.573949813842773
2010-07-01,8.493241310119629
2010-07-02,8.393908500671387
2010-07-06,8.443572998046875
2010-07-07,8.816088676452637
2010-07-08,8.884382247924805
2010-07-09,9.008551597595215
2010-07-12,9.020968437194824
2010-07-13,9.244471549987793
2010-07-14,9.176180839538574
2010-07-15,9.157556533813477
2010-07-16,8.772627830505371
2010-07-19,8.766420364379883
2010-07-20,8.859545707702637
2010-07-21,8.71674919128418
2010-07-22,8.97130012512207
2010-07-23,9.039593696594238
2010-07-26,9.163763046264648
2010-07-27,9.188597679138184
2010-07-28,9.107884407043457
2010-07-29,9.138927459716797
2010-07-30,9.132719039916992
2010-08-02,9.362438201904297
2010-08-03,9.256891250610352
2010-08-04,9.29414176940918
2010-08-05,9.256891250610352
2010-08-06,9.176180839538574
2010-08-09,9.225845336914062
2010-08-10,9.145137786865234
2010-08-11,8.822297096252441
2010-08-12,8.760213851928711
2010-08-13,8.735381126403809
2010-08-16,8.71054458618164
2010-08-17,8.778840065002441
2010-08-18,8.816088676452637
2010-08-19,8.61120891571045
2010-08-20,8.586373329162598
2010-08-23,8.530496597290039
2010-08-24,8.387697219848633
2010-08-25,8.4125337600708
2010-08-26,8.344237327575684
2010-08-27,8.524287223815918
2010-08-30,8.344237327575684
2010-08-31,8.418741226196289
2010-09-01,8.741582870483398
2010-09-02,8.828507423400879
2010-09-03,9.01476001739502
2010-09-07,8.809877395629883
2010-09-08,8.896799087524414
2010-09-09,9.008551597595215
2010-09-10,9.020968437194824
2010-09-13,9.213428497314453
2010-09-14,9.132719039916992
2010-09-15,9.163763046264648
2010-09-16,9.138927459716797
2010-09-17,9.091012001037598
2010-09-20,9.265244483947754
2010-09-21,9.178128242492676
2010-09-22,9.028788566589355
2010-09-23,8.854561805725098
2010-09-24,9.091012001037598
2010-09-27,8.99145793914795
2010-09-28,9.010122299194336
2010-09-29,8.941676139831543
2010-09-30,8.929234504699707
2010-10-01,9.02256965637207
2010-10-04,8.960344314575195
2010-10-05,9.16568660736084
2010-10-06,9.159463882446289
2010-10-07,9.122123718261719
2010-10-08,9.147018432617188
2010-10-11,9.134571075439453
2010-10-12,9.24035358428955
2010-10-13,9.246578216552734
2010-10-14,9.08479118347168
2010-10-15,8.929234504699707
2010-10-18,9.128349304199219
2010-10-19,9.003901481628418
2010-10-20,9.091012001037598
2010-10-21,9.091012001037598
2010-10-22,9.08479118347168
2010-10-25,9.053681373596191
2010-10-26,9.06612491607666
2010-10-27,9.072351455688477
2010-10-28,9.072351455688477
2010-10-29,9.059906005859375
2010-11-01,9.059906005859375
2010-11-02,9.08479118347168
2010-11-03,9.171906471252441
2010-11-04,9.476808547973633
2010-11-05,9.694598197937012
2010-11-08,9.619922637939453
2010-11-09,9.439473152160645
2010-11-10,9.545255661010742
2010-11-11,9.451920509338379
2010-11-12,9.296356201171875
2010-11-15,9.339916229248047
2010-11-16,9.184351921081543
2010-11-17,9.122123718261719
2010-11-18,9.246578216552734
2010-11-19,9.246578216552734
2010-11-22,9.109682083129883
2010-11-23,8.96656608581543
2010-11-24,9.103459358215332
2010-11-26,8.972785949707031
2010-11-29,9.047460556030273
2010-11-30,8.997679710388184
2010-12-01,9.178128242492676
2010-12-02,9.414582252502441
2010-12-03,9.445698738098145
2010-12-06,9.43325138092041
2010-12-07,9.445698738098145
2010-12-08,9.601258277893066
2010-12-09,9.719484329223633
2010-12-10,9.806598663330078
2010-12-13,9.800374031066895
2010-12-14,9.713264465332031
2010-12-15,9.632368087768555
2010-12-16,9.644813537597656
2010-12-17,9.698522567749023
2010-12-20,9.704764366149902
2010-12-21,9.873381614685059
2010-12-22,9.985790252685547
2010-12-23,9.91085433959961
2010-12-27,9.998285293579102
2010-12-28,9.998285293579102
2010-12-29,9.979546546936035
2010-12-30,9.948323249816895
2010-12-31,9.960811614990234
2011-01-03,10.179389953613281
2011-01-04,10.166895866394043
2011-01-05,10.285554885864258
2011-01-06,10.216856002807617
2011-01-07,10.129430770874023
2011-01-10,10.104451179504395
2011-01-11,10.141918182373047
2011-01-12,10.31053352355957
2011-01-13,10.279308319091797
2011-01-14,10.44167709350586
2011-01-18,10.379227638244629
2011-01-19,10.148165702819824
2011-01-20,10.198124885559082
2011-01-21,10.279308319091797
2011-01-24,10.266817092895508
2011-01-25,10.248087882995605
2011-01-26,10.241837501525879
2011-01-27,10.329267501831055
2011-01-28,10.148165702819824
2011-01-31,10.241837501525879
2011-02-01,10.454170227050781
2011-02-02,10.372984886169434
2011-02-03,10.379227638244629
2011-02-04,10.372984886169434
2011-02-07,10.52286434173584
2011-02-08,10.597804069519043
2011-02-09,10.52286434173584
2011-02-10,10.52286434173584
2011-02-11,10.666500091552734
2011-02-14,10.67274284362793
2011-02-15,10.660258293151855
2011-02-16,10.716459274291992
2011-02-17,10.703971862792969
2011-02-18,10.728949546813965
2011-02-22,10.397963523864746
2011-02-23,10.354248046875
2011-02-24,10.329267501831055
2011-02-25,10.472905158996582
2011-02-28,10.52286434173584
2011-03-01,10.298043251037598
2011-03-02,10.235591888427734
2011-03-03,10.447921752929688
2011-03-04,10.316780090332031
2011-03-07,10.248087882995605
2011-03-08,10.472905158996582
2011-03-09,10.472905158996582
2011-03-10,10.260577201843262
2011-03-11,10.329267501831055
2011-03-14,10.235591888427734
2011-03-15,10.116939544677734
2011-03-16,9.929587364196777
2011-03-17,10.04824447631836
2011-03-18,10.187246322631836
2011-03-21,10.237333297729492
2011-03-22,10.180983543395996
2011-03-23,10.155938148498535
2011-03-24,10.20603084564209
2011-03-25,10.231075286865234
2011-03-28,10.19976806640625
2011-03-29,10.218549728393555
2011-03-30,10.29995059967041
2011-03-31,10.262383460998535
2011-04-01,10.350040435791016
2011-04-04,10.337518692016602
2011-04-05,10.331257820129395
2011-04-06,10.450222969055176
2011-04-07,10.400128364562988
2011-04-08,10.306211471557617
2011-04-11,10.306211471557617
2011-04-12,10.268645286560059
2011-04-13,10.193507194519043
2011-04-14,10.09958553314209
2011-04-15,10.10584831237793
2011-04-18,9.968098640441895
2011-04-19,9.999403953552246
2011-04-20,10.024452209472656
2011-04-21,10.080803871154785
2011-04-25,10.068281173706055
2011-04-26,10.130894660949707
2011-04-27,10.193507194519043
2011-04-28,10.27490520477295
2011-04-29,10.256122589111328
2011-05-02,10.21229076385498
2011-05-03,10.256122589111328
2011-05-04,10.168460845947266
2011-05-05,10.036970138549805
2011-05-06,10.087063789367676
2011-05-09,10.062018394470215
2011-05-10,10.155938148498535
2011-05-11,10.018187522888184
2011-05-12,10.018187522888184
2011-05-13,9.874174118041992
2011-05-16,9.861653327941895
2011-05-17,9.93679141998291
2011-05-18,9.980616569519043
2011-05-19,9.980616569519043
2011-05-20,9.842872619628906
2011-05-23,9.705121994018555
2011-05-24,9.692599296569824
2011-05-25,9.698858261108398
2011-05-26,9.748948097229004
2011-05-27,9.817828178405762
2011-05-31,9.918004035949707
2011-06-01,9.586155891418457
2011-06-02,9.592415809631348
2011-06-03,9.529800415039062
2011-06-06,9.348223686218262
2011-06-07,9.329440116882324
2011-06-08,9.241780281066895
2011-06-09,9.348223686218262
2011-06-10,9.285609245300293
2011-06-13,9.37952709197998
2011-06-14,9.429619789123535
2011-06-15,9.22299575805664
2011-06-16,9.273087501525879
2011-06-17,9.356657028198242
2011-06-20,9.35037612915039
2011-06-21,9.482341766357422
2011-06-22,9.42578125
2011-06-23,9.331527709960938
2011-06-24,9.274970054626465
2011-06-27,9.369230270385742
2011-06-28,9.413214683532715
2011-06-29,9.608014106750488
2011-06-30,9.64571762084961
2011-07-01,9.821664810180664
2011-07-05,9.733694076538086
2011-07-06,9.683420181274414
2011-07-07,9.840516090393066
2011-07-08,9.714839935302734
2011-07-11,9.45091724395752
2011-07-12,9.413214683532715
2011-07-13,9.419503211975098
2011-07-14,9.35037612915039
2011-07-15,9.331527709960938
2011-07-18,9.205846786499023
2011-07-19,9.318960189819336
2011-07-20,9.42578125
2011-07-21,9.651998519897461
2011-07-22,9.626866340637207
2011-07-25,9.55774211883545
2011-07-26,9.54517650604248
2011-07-27,9.318960189819336
2011-07-28,9.325237274169922
2011-07-29,9.300107955932617
2011-08-01,9.268689155578613
2011-08-02,9.017335891723633
2011-08-03,9.061320304870605
2011-08-04,8.6025972366333
2011-08-05,8.439213752746582
2011-08-08,7.641167163848877
2011-08-09,8.231852531433105
2011-08-10,7.660023212432861
2011-08-11,8.087320327758789
2011-08-12,8.030765533447266
2011-08-15,8.28840446472168
2011-08-16,8.12502670288086
2011-08-17,8.175297737121582
2011-08-18,7.779411315917969
2011-08-19,7.622313022613525
2011-08-22,7.528059005737305
2011-08-23,7.773130416870117
2011-08-24,7.98049783706665
2011-08-25,7.955361843109131
2011-08-26,8.024482727050781
2011-08-29,8.357524871826172
2011-08-30,8.300972938537598
2011-08-31,8.407798767089844
2011-09-01,8.219283103942871
2011-09-02,7.8799519538879395
2011-09-06,7.741708755493164
2011-09-07,8.112457275390625
2011-09-08,7.936508655548096
2011-09-09,7.685158729553223
2011-09-12,7.773130416870117
2011-09-13,7.82340145111084
2011-09-14,7.91765832901001
2011-09-15,8.11874008178711
2011-09-16,8.143977165222168
2011-09-19,7.923182487487793
2011-09-20,7.89795446395874
2011-09-21,7.506834983825684
2011-09-22,7.292359352111816
2011-09-23,7.368056774139404
2011-09-26,7.6960883140563965
2011-09-27,7.733936786651611
2011-09-28,7.513149261474609
2011-09-29,7.721319675445557
2011-09-30,7.450060844421387
2011-10-03,7.115727424621582
2011-10-04,7.399595737457275
2011-10-05,7.506834983825684
2011-10-06,7.740245342254639
2011-10-07,7.4626784324646
2011-10-10,7.847487449645996
2011-10-11,7.841179370880127
2011-10-12,8.04304313659668
2011-10-13,7.853795528411865
2011-10-14,7.948418617248535
2011-10-17,7.702395915985107
2011-10-18,8.068273544311523
2011-10-19,7.95472526550293
2011-10-20,8.074581146240234
2011-10-21,8.282756805419922
2011-10-24,8.465693473815918
2011-10-25,8.21336555480957
2011-10-26,8.358453750610352
2011-10-27,8.85680866241455
2011-10-28,8.863116264343262
2011-10-31,8.516160011291504
2011-11-01,8.112431526184082
2011-11-02,8.352144241333008
2011-11-03,8.497236251831055
2011-11-04,8.383687973022461
2011-11-07,8.427846908569336
2011-11-08,8.585554122924805
2011-11-09,8.11874008178711
2011-11-10,8.156590461730957
2011-11-11,8.352144241333008
2011-11-14,8.181824684143066
2011-11-15,8.219674110412598
2011-11-16,8.017807006835938
2011-11-17,7.860100746154785
2011-11-18,7.885336875915527
2011-11-21,7.689779281616211
2011-11-22,7.620387554168701
2011-11-23,7.4122114181518555
2011-11-25,7.431139945983887
2011-11-28,7.651927947998047
2011-11-29,7.614078998565674
2011-11-30,8.080890655517578
2011-12-01,8.036734580993652
2011-12-02,8.143977165222168
2011-12-05,8.307989120483398
2011-12-06,8.314299583435059
2011-12-07,8.415229797363281
2011-12-08,8.087196350097656
2011-12-09,8.263832092285156
2011-12-12,8.068273544311523
2011-12-13,7.95472526550293
2011-12-14,7.923182487487793
2011-12-15,7.929494857788086
2011-12-16,7.961232662200928
2011-12-19,7.783474445343018
2011-12-20,8.075512886047363
2011-12-21,8.119951248168945
2011-12-22,8.291364669799805
2011-12-23,8.348504066467285
2011-12-27,8.304067611694336
2011-12-28,8.170748710632324
2011-12-29,8.297718048095703
2011-12-30,8.253275871276855
2012-01-03,8.469130516052246
2012-01-04,8.443734169006348
2012-01-05,8.558011054992676
2012-01-06,8.507221221923828
2012-01-09,8.55165958404541
2012-01-10,8.704030990600586
2012-01-11,8.805610656738281
2012-01-12,8.837350845336914
2012-01-13,8.773866653442383
2012-01-17,8.704030990600586
2012-01-18,8.837350845336914
2012-01-19,8.919888496398926
2012-01-20,8.977027893066406
2012-01-23,9.008768081665039
2012-01-24,8.99606990814209
2012-01-25,9.015116691589355
2012-01-26,8.938931465148926
2012-01-27,8.970671653747559
2012-01-30,8.888139724731445
2012-01-31,8.926236152648926
2012-02-01,9.065906524658203
2012-02-02,9.110345840454102
2012-02-03,9.357942581176758
2012-02-06,9.313505172729492
2012-02-07,9.307153701782227
2012-02-08,9.37699031829834
2012-02-09,9.338895797729492
2012-02-10,9.250016212463379
2012-02-13,9.332551002502441
2012-02-14,9.243668556213379
2012-02-15,9.186530113220215
2012-02-16,9.332551002502441
2012-02-17,9.389686584472656
2012-02-21,9.383341789245605
2012-02-22,9.262713432312012
2012-02-23,9.345246315002441
2012-02-24,9.313505172729492
2012-02-27,9.383341789245605
2012-02-28,9.408732414245605
2012-02-29,9.37063980102539
2012-03-01,9.47221851348877
2012-03-02,9.44048023223877
2012-03-05,9.402388572692871
2012-03-06,9.173833847045898
2012-03-07,9.288106918334961
2012-03-08,9.37699031829834
2012-03-09,9.453173637390137
2012-03-12,9.427779197692871
2012-03-13,9.789649963378906
2012-03-14,9.802350997924805
2012-03-15,9.97376537322998
2012-03-16,10.011982917785645
2012-03-19,10.062932014465332
2012-03-20,10.11387825012207
2012-03-21,10.069300651550293
2012-03-22,9.935553550720215
2012-03-23,10.018348693847656
2012-03-26,10.177574157714844
2012-03-27,10.082035064697266
2012-03-28,10.107515335083008
2012-03-29,10.005609512329102
2012-03-30,10.062932014465332
2012-04-02,10.139360427856445
2012-04-03,10.082035064697266
2012-04-04,9.922813415527344
2012-04-05,9.897337913513184
2012-04-09,9.74448013305664
2012-04-10,9.534308433532715
2012-04-11,9.687163352966309
2012-04-12,9.865492820739746
2012-04-13,9.636210441589355
2012-04-16,9.706269264221191
2012-04-17,9.833648681640625
2012-04-18,9.769959449768066
2012-04-19,9.725379943847656
2012-04-20,9.67442512512207
2012-04-23,9.604369163513184
2012-04-24,9.712641716003418
2012-04-25,9.795433044433594
2012-04-26,9.878231048583984
2012-04-27,9.884600639343262
2012-04-30,9.827278137207031
2012-05-01,9.929179191589355
2012-05-02,9.85275650024414
2012-05-03,9.769959449768066
2012-05-04,9.617104530334473
2012-05-07,9.67442512512207
2012-05-08,9.610735893249512
2012-05-09,9.502463340759277
2012-05-10,9.540678024291992
2012-05-11,9.432406425476074
2012-05-14,9.241337776184082
2012-05-15,9.190386772155762
2012-05-16,9.056638717651367
2012-05-17,8.871938705444336
2012-05-18,8.770031929016113
2012-05-21,8.852829933166504
2012-05-22,8.922891616821289
2012-05-23,8.954734802246094
2012-05-24,8.961105346679688
2012-05-25,8.9292573928833
2012-05-29,9.056638717651367
2012-05-30,8.84646224975586
2012-05-31,8.922891616821289
2012-06-01,8.591706275939941
2012-06-04,8.508907318115234
2012-06-05,8.64902400970459
2012-06-06,8.90378475189209
2012-06-07,8.897409439086914
2012-06-08,9.005688667297363
2012-06-11,8.840093612670898
2012-06-12,8.97383975982666
2012-06-13,8.941997528076172
2012-06-14,9.050267219543457
2012-06-15,9.176981925964355
2012-06-18,9.125787734985352
2012-06-19,9.279373168945312
2012-06-20,9.29857063293457
2012-06-21,9.093783378601074
2012-06-22,9.176981925964355
2012-06-25,8.984992980957031
2012-06-26,9.029791831970215
2012-06-27,9.138582229614258
2012-06-28,9.132184982299805
2012-06-29,9.36896800994873
2012-07-02,9.426562309265137
2012-07-03,9.477764129638672
2012-07-05,9.336967468261719
2012-07-06,9.260174751281738
2012-07-09,9.247373580932617
2012-07-10,9.176981925964355
2012-07-11,9.253776550292969
2012-07-12,9.157781600952148
2012-07-13,9.413763999938965
2012-07-16,9.394564628601074
2012-07-17,9.44576358795166
2012-07-18,9.40096378326416
2012-07-19,9.343368530273438
2012-07-20,9.202579498291016
2012-07-23,9.125787734985352
2012-07-24,9.100189208984375
2012-07-25,9.132184982299805
2012-07-26,9.272974967956543
2012-07-27,9.44576358795166
2012-07-30,9.426562309265137
2012-07-31,9.381766319274902
2012-08-01,9.336967468261719
2012-08-02,9.266575813293457
2012-08-03,9.484161376953125
2012-08-06,9.52255630493164
2012-08-07,9.560956001281738
2012-08-08,9.560956001281738
2012-08-09,9.55455493927002
2012-08-10,9.560956001281738
2012-08-13,9.567357063293457
2012-08-14,9.55455493927002
2012-08-15,9.586556434631348
2012-08-16,9.650552749633789
2012-08-17,9.682546615600586
2012-08-20,9.70814323425293
2012-08-21,9.740143775939941
2012-08-22,9.727343559265137
2012-08-23,9.631351470947266
2012-08-24,9.682546615600586
2012-08-27,9.676145553588867
2012-08-28,9.663347244262695
2012-08-29,9.682546615600586
2012-08-30,9.631351470947266
2012-08-31,9.701746940612793
2012-09-04,9.701746940612793
2012-09-05,9.701746940612793
2012-09-06,9.932129859924316
2012-09-07,10.03452205657959
2012-09-10,9.95132827758789
2012-09-11,10.03452205657959
2012-09-12,10.072920799255371
2012-09-13,10.33530044555664
2012-09-14,10.418497085571289
2012-09-17,10.322500228881836
2012-09-18,10.271307945251465
2012-09-19,10.264910697937012
2012-09-20,10.20731258392334
2012-09-21,10.17261028289795
2012-09-24,10.179036140441895
2012-09-25,10.024806022644043
2012-09-26,9.960546493530273
2012-09-27,10.050512313842773
2012-09-28,10.018380165100098
2012-10-01,10.06336498260498
2012-10-02,10.082642555236816
2012-10-03,10.17261028289795
2012-10-04,10.326838493347168
2012-10-05,10.320411682128906
2012-10-08,10.313984870910645
2012-10-09,10.249724388122559
2012-10-10,10.243297576904297
2012-10-11,10.301132202148438
2012-10-12,10.159757614135742
2012-10-15,10.275425910949707
2012-10-16,10.339688301086426
2012-10-17,10.474637985229492
2012-10-18,10.49392318725586
2012-10-19,10.352540016174316
2012-10-22,10.352540016174316
2012-10-23,10.179036140441895
2012-10-24,10.179036140441895
2012-10-25,10.204739570617676
2012-10-26,10.153331756591797
2012-10-31,10.217594146728516
2012-11-01,10.346118927001953
2012-11-02,10.281859397888184
2012-11-05,10.262577056884766
2012-11-06,10.37824821472168
2012-11-07,10.031235694885254
2012-11-08,9.947693824768066
2012-11-09,9.960546493530273
2012-11-12,9.97982406616211
2012-11-13,9.909135818481445
2012-11-14,9.73563003540039
2012-11-15,9.754907608032227
2012-11-16,9.819169998168945
2012-11-19,10.005531311035156
2012-11-20,10.056938171386719
2012-11-21,10.056938171386719
2012-11-23,10.179036140441895
2012-11-26,10.140477180480957
2012-11-27,10.050512313842773
2012-11-28,10.089068412780762
2012-11-29,10.140477180480957
2012-11-30,10.127626419067383
2012-12-03,10.089068412780762
2012-12-04,10.06336498260498
2012-12-05,10.185464859008789
2012-12-06,10.217594146728516
2012-12-07,10.301132202148438
2012-12-10,10.275425910949707
2012-12-11,10.326838493347168
2012-12-12,10.371821403503418
2012-12-13,10.320411682128906
2012-12-14,10.281859397888184
2012-12-17,10.49392318725586
2012-12-18,10.648146629333496
2012-12-19,10.583882331848145
2012-12-20,10.731684684753418
2012-12-21,10.604944229125977
2012-12-24,10.585543632507324
2012-12-26,10.585543632507324
2012-12-27,10.546745300292969
2012-12-28,10.462682723999023
2012-12-31,10.59847640991211
2013-01-02,10.908865928649902
2013-01-03,10.895929336547852
2013-01-04,11.025263786315918
2013-01-07,10.999396324157715
2013-01-08,10.967062950134277
2013-01-09,10.954130172729492
2013-01-10,11.089926719665527
2013-01-11,11.06406021118164
2013-01-14,11.031728744506836
2013-01-15,11.07699203491211
2013-01-16,11.083462715148926
2013-01-17,11.07699203491211
2013-01-18,11.089926719665527
2013-01-22,11.193387985229492
2013-01-23,11.186922073364258
2013-01-24,11.245119094848633
2013-01-25,11.29685115814209
2013-01-28,11.2515869140625
2013-01-29,11.29685115814209
2013-01-30,11.245119094848633
2013-01-31,11.238655090332031
2013-02-01,11.387382507324219
2013-02-04,11.258052825927734
2013-02-05,11.3679838180542
2013-02-06,11.387382507324219
2013-02-07,11.355047225952148
2013-02-08,11.380912780761719
2013-02-11,11.432647705078125
2013-02-12,11.523177146911621
2013-02-13,11.497307777404785
2013-02-14,11.53610897064209
2013-02-15,11.484378814697266
2013-02-19,11.594308853149414
2013-02-20,11.41971206665039
2013-02-21,11.329182624816895
2013-02-22,11.471445083618164
2013-02-25,11.161056518554688
2013-02-26,11.219255447387695
2013-02-27,11.39384937286377
2013-02-28,11.3744478225708
2013-03-01,11.406780242919922
2013-03-04,11.503777503967285
2013-03-05,11.600774765014648
2013-03-06,11.67837142944336
2013-03-07,11.762434005737305
2013-03-08,11.794766426086426
2013-03-11,11.885297775268555
2013-03-12,11.820631980895996
2013-03-13,11.852964401245117
2013-03-14,11.930562973022461
2013-03-15,11.97078800201416
2013-03-18,11.85400390625
2013-03-19,11.789117813110352
2013-03-20,11.86697769165039
2013-03-21,11.724237442016602
2013-03-22,11.795607566833496
2013-03-25,11.763168334960938
2013-03-26,11.841022491455078
2013-03-27,11.782631874084473
2013-03-28,11.815068244934082
2013-04-01,11.756675720214844
2013-04-02,11.828047752380371
2013-04-03,11.633400917053223
2013-04-04,11.737211227416992
2013-04-05,11.698286056518555
2013-04-08,11.815068244934082
2013-04-09,11.847512245178223
2013-04-10,12.009719848632812
2013-04-11,12.03566837310791
2013-04-12,11.983765602111816
2013-04-15,11.73072624206543
2013-04-16,11.912392616271973
2013-04-17,11.691795349121094
2013-04-18,11.568519592285156
2013-04-19,11.73072624206543
2013-04-22,11.74370002746582
2013-04-23,11.957812309265137
2013-04-24,12.029182434082031
2013-04-25,12.100555419921875
2013-04-26,12.0486478805542
2013-04-29,12.100555419921875
2013-04-30,12.13299560546875
2013-05-01,11.996743202209473
2013-05-02,12.100555419921875
2013-05-03,12.23031997680664
2013-05-06,12.360082626342773
2013-05-07,12.424965858459473
2013-05-08,12.528775215148926
2013-05-09,12.437939643859863
2013-05-10,12.489849090576172
2013-05-13,12.528775215148926
2013-05-14,12.742886543273926
2013-05-15,12.859679222106934
2013-05-16,12.775328636169434
2013-05-17,12.944023132324219
2013-05-20,12.969977378845215
2013-05-21,13.002420425415039
2013-05-22,12.866168022155762
2013-05-23,12.788308143615723
2013-05-24,12.801283836364746
2013-05-28,12.931046485900879
2013-05-29,12.931046485900879
2013-05-30,13.086764335632324
2013-05-31,12.872649192810059
2013-06-03,12.885627746582031
2013-06-04,12.768841743469238
2013-06-05,12.561216354370117
2013-06-06,12.736400604248047
2013-06-07,12.957000732421875
2013-06-10,12.963488578796387
2013-06-11,12.74937915802002
2013-06-12,12.61312484741211
2013-06-13,12.853185653686523
2013-06-14,12.684494972229004
2013-06-17,12.807771682739258
2013-06-18,12.892121315002441
2013-06-19,12.716938972473145
2013-06-20,12.444429397583008
2013-06-21,12.45550537109375
2013-06-24,12.234016418457031
2013-06-25,12.462018966674805
2013-06-26,12.585790634155273
2013-06-27,12.748652458190918
2013-06-28,12.670478820800781
2013-07-01,12.709564208984375
2013-07-02,12.72259521484375
2013-07-03,12.68350887298584
2013-07-05,12.911510467529297
2013-07-08,13.009228706359863
2013-07-09,13.119974136352539
2013-07-10,13.041800498962402
2013-07-11,13.165572166442871
2013-07-12,13.256773948669434
2013-07-15,13.31540584564209
2013-07-16,13.263289451599121
2013-07-17,13.321917533874512
2013-07-18,13.497807502746582
2013-07-19,13.504316329956055
2013-07-22,13.595521926879883
2013-07-23,13.543404579162598
2013-07-24,13.44569206237793
2013-07-25,13.458724021911621
2013-07-26,13.44569206237793
2013-07-29,13.347977638244629
2013-07-30,13.341462135314941
2013-07-31,13.347977638244629
2013-08-01,13.56295394897461
2013-08-02,13.556436538696289
2013-08-05,13.530380249023438
2013-08-06,13.40660285949707
2013-08-07,13.31540584564209
2013-08-08,13.347977638244629
2013-08-09,13.30237865447998
2013-08-12,13.250258445739746
2013-08-13,13.31540584564209
2013-08-14,13.263289451599121
2013-08-15,13.067853927612305
2013-08-16,13.041800498962402
2013-08-19,12.87242603302002
2013-08-20,12.996199607849121
2013-08-21,12.904998779296875
2013-08-22,13.054824829101562
2013-08-23,13.067853927612305
2013-08-26,12.983169555664062
2013-08-27,12.670478820800781
2013-08-28,12.690024375915527
2013-08-29,12.72259521484375
2013-08-30,12.663962364196777
2013-09-03,12.768193244934082
2013-09-04,12.865906715393066
2013-09-05,12.898482322692871
2013-09-06,12.898482322692871
2013-09-09,13.04831314086914
2013-09-10,13.204658508300781
2013-09-11,13.217686653137207
2013-09-12,13.119974136352539
2013-09-13,13.159059524536133
2013-09-16,13.30237865447998
