Date,Close
2010-09-08,26.593578338623047
2010-09-09,26.61851692199707
2010-09-10,26.842971801757812
2010-09-13,27.16718101501465
2010-09-14,27.192115783691406
2010-09-15,27.24199676513672
2010-09-16,27.24199676513672
2010-09-17,27.31287956237793
2010-09-20,27.838294982910156
2010-09-21,27.721538543701172
2010-09-22,27.538061141967773
2010-09-23,27.396289825439453
2010-09-24,28.105165481567383
2010-09-27,27.921682357788086
2010-09-28,28.138532638549805
2010-09-29,27.938383102416992
2010-09-30,27.863313674926758
2010-10-01,27.89667320251465
2010-10-04,27.838294982910156
2010-10-05,28.422082901000977
2010-10-06,28.23026466369629
2010-10-07,28.363679885864258
2010-10-08,28.65559959411621
2010-10-11,28.663928985595703
2010-10-12,28.73065185546875
2010-10-13,28.772354125976562
2010-10-14,28.73899269104004
2010-10-15,28.94749641418457
2010-10-18,28.98919105529785
2010-10-19,28.463777542114258
2010-10-20,28.830738067626953
2010-10-21,28.997516632080078
2010-10-22,29.15598487854004
2010-10-25,29.339460372924805
2010-10-26,29.464561462402344
2010-10-27,29.28108787536621
2010-10-28,29.414531707763672
2010-10-29,29.40618324279785
2010-11-01,29.347806930541992
2010-11-02,29.68138885498047
2010-11-03,29.83150863647461
2010-11-04,30.298540115356445
2010-11-05,30.448652267456055
2010-11-08,30.39860725402832
2010-11-09,30.123397827148438
2010-11-10,30.39027214050293
2010-11-11,30.34856605529785
2010-11-12,30.031665802001953
2010-11-15,29.97327995300293
2010-11-16,29.56464195251465
2010-11-17,29.823169708251953
2010-11-18,30.08170509338379
2010-11-19,30.223474502563477
2010-11-22,30.365251541137695
2010-11-23,29.914907455444336
2010-11-24,30.53204917907715
2010-11-26,30.2818660736084
2010-11-29,30.21516227722168
2010-11-30,30.14842987060547
2010-12-01,30.790597915649414
2010-12-02,31.190895080566406
2010-12-03,31.207578659057617
2010-12-06,31.240938186645508
2010-12-07,31.257604598999023
2010-12-08,31.17422103881836
2010-12-09,31.21591567993164
2010-12-10,31.324331283569336
2010-12-13,31.17422103881836
2010-12-14,31.16588020324707
2010-12-15,31.06580352783203
2010-12-16,31.290990829467773
2010-12-17,31.34130859375
2010-12-20,31.525869369506836
2010-12-21,31.660097122192383
2010-12-22,31.702045440673828
2010-12-23,31.567813873291016
2010-12-27,31.475549697875977
2010-12-28,31.408422470092773
2010-12-29,31.50909423828125
2010-12-30,31.45037269592285
2010-12-31,31.383262634277344
2011-01-03,31.75237274169922
2011-01-04,31.576215744018555
2011-01-05,31.83626365661621
2011-01-06,31.643299102783203
2011-01-07,31.626537322998047
2011-01-10,31.60136604309082
2011-01-11,31.592985153198242
2011-01-12,31.66848373413086
2011-01-13,31.618146896362305
2011-01-14,31.81110954284668
2011-01-18,31.903377532958984
2011-01-19,31.584596633911133
2011-01-20,31.65169906616211
2011-01-21,31.72721290588379
2011-01-24,31.853050231933594
2011-01-25,31.869810104370117
2011-01-26,31.920150756835938
2011-01-27,32.171817779541016
2011-01-28,31.123186111450195
2011-01-31,31.1903018951416
2011-02-01,31.55943489074707
2011-02-02,31.467151641845703
2011-02-03,31.83626365661621
2011-02-04,32.054378509521484
2011-02-07,32.22216033935547
2011-02-08,32.60805130004883
2011-02-09,32.82617950439453
2011-02-10,32.86811828613281
2011-02-11,33.20367431640625
2011-02-14,33.0694465637207
2011-02-15,33.11138916015625
2011-02-16,33.37984085083008
2011-02-17,33.38822555541992
2011-02-18,33.56440353393555
2011-02-22,32.7590446472168
2011-02-23,32.2808837890625
2011-02-24,32.47382736206055
2011-02-25,32.809391021728516
2011-02-28,33.061058044433594
2011-03-01,32.431888580322266
2011-03-02,32.5577278137207
2011-03-03,33.136573791503906
2011-03-04,32.89327621459961
2011-03-07,32.56612014770508
2011-03-08,32.82617950439453
2011-03-09,32.90167236328125
2011-03-10,32.524147033691406
2011-03-11,32.72551345825195
2011-03-14,32.32282257080078
2011-03-15,32.054378509521484
2011-03-16,31.50909423828125
2011-03-17,31.65169906616211
2011-03-18,31.631498336791992
2011-03-21,32.11969757080078
2011-03-22,31.8671875
2011-03-23,32.14494705200195
2011-03-24,32.616302490234375
2011-03-25,32.675235748291016
2011-03-28,32.33853530883789
2011-03-29,32.633121490478516
2011-03-30,32.98665237426758
2011-03-31,32.86880874633789
2011-04-01,33.0792350769043
2011-04-04,33.154998779296875
2011-04-05,33.264408111572266
2011-04-06,33.20549774169922
2011-04-07,33.070831298828125
2011-04-08,32.87723922729492
2011-04-11,32.88565444946289
2011-04-12,32.84356689453125
2011-04-13,32.9529914855957
2011-04-14,32.87723922729492
2011-04-15,33.037166595458984
2011-04-18,32.742557525634766
2011-04-19,32.81831741333008
2011-04-20,33.407501220703125
2011-04-21,33.59269332885742
2011-04-25,33.55901336669922
2011-04-26,33.617942810058594
2011-04-27,34.02195358276367
2011-04-28,34.156646728515625
2011-04-29,34.13138961791992
2011-05-02,34.24921798706055
2011-05-03,34.05563735961914
2011-05-04,33.97987365722656
2011-05-05,33.88728332519531
2011-05-06,33.91255187988281
2011-05-09,33.954620361328125
2011-05-10,34.39231872558594
2011-05-11,34.06405258178711
2011-05-12,34.40073776245117
2011-05-13,34.13980484008789
2011-05-16,33.68528366088867
2011-05-17,33.718955993652344
2011-05-18,34.114540100097656
2011-05-19,34.22397994995117
2011-05-20,33.895729064941406
2011-05-23,33.57585144042969
2011-05-24,33.407501220703125
2011-05-25,33.415931701660156
2011-05-26,33.718955993652344
2011-05-27,33.80311965942383
2011-05-31,34.038795471191406
2011-06-01,33.264408111572266
2011-06-02,33.188663482666016
2011-06-03,32.759403228759766
2011-06-06,32.41429901123047
2011-06-07,32.447959899902344
2011-06-08,32.19544219970703
2011-06-09,32.46479797363281
2011-06-10,31.8671875
2011-06-13,31.825105667114258
2011-06-14,32.389041900634766
2011-06-15,31.89243507385254
2011-06-16,31.816682815551758
2011-06-17,32.055728912353516
2011-06-20,32.31758117675781
2011-06-21,32.9764289855957
2011-06-22,32.72303009033203
2011-06-23,32.841285705566406
2011-06-24,32.520301818847656
2011-06-27,32.91731262207031
2011-06-28,33.5423698425293
2011-06-29,33.69441223144531
2011-06-30,33.96471405029297
2011-07-01,34.64889907836914
2011-07-05,34.80094528198242
2011-07-06,34.674232482910156
2011-07-07,35.15570831298828
2011-07-08,34.944541931152344
2011-07-11,34.268795013427734
2011-07-12,34.09986114501953
2011-07-13,34.277252197265625
2011-07-14,34.01540756225586
2011-07-15,34.03228759765625
2011-07-18,33.70286560058594
2011-07-19,34.353275299072266
2011-07-20,34.17588424682617
2011-07-21,34.57289123535156
2011-07-22,34.708030700683594
2011-07-25,34.479976654052734
2011-07-26,34.42083740234375
2011-07-27,33.821109771728516
2011-07-28,33.652183532714844
2011-07-29,33.49169158935547
2011-08-01,33.31430435180664
2011-08-02,32.055728912353516
2011-08-03,32.2922477722168
2011-08-04,30.721126556396484
2011-08-05,30.69579315185547
2011-08-08,28.769899368286133
2011-08-09,30.104520797729492
2011-08-10,28.82059097290039
2011-08-11,30.096065521240234
2011-08-12,30.467716217041016
2011-08-15,30.915407180786133
2011-08-16,30.74646759033203
2011-08-17,30.704233169555664
2011-08-18,29.183799743652344
2011-08-19,28.76146125793457
2011-08-22,28.84593391418457
2011-08-23,29.96090316772461
2011-08-24,30.493064880371094
2011-08-25,29.8848934173584
2011-08-26,30.50995445251465
2011-08-29,31.39687728881836
2011-08-30,31.540470123291016
2011-08-31,31.73473358154297
2011-09-01,31.346193313598633
2011-09-02,30.459270477294922
2011-09-06,30.366352081298828
2011-09-07,31.151918411254883
2011-09-08,30.72957992553711
2011-09-09,29.918676376342773
2011-09-12,30.2734375
2011-09-13,30.62822151184082
2011-09-14,31.135032653808594
2011-09-15,31.658714294433594
2011-09-16,32.01301193237305
2011-09-19,31.953676223754883
2011-09-20,31.78416633605957
2011-09-21,30.758590698242188
2011-09-22,29.834728240966797
2011-09-23,30.28395652770996
2011-09-26,30.995925903320312
2011-09-27,31.20781898498535
2011-09-28,30.67384147644043
2011-09-29,30.41956329345703
2011-09-30,29.54656982421875
2011-10-03,28.682031631469727
2011-10-04,29.588943481445312
2011-10-05,30.13138771057129
2011-10-06,30.83487892150879
2011-10-07,30.809444427490234
2011-10-10,31.85196876525879
2011-10-11,31.98758888244629
2011-10-12,32.275753021240234
2011-10-13,32.25033950805664
2011-10-14,32.77582550048828
2011-10-17,32.10624694824219
2011-10-18,32.75887680053711
2011-10-19,32.26729202270508
2011-10-20,32.42832565307617
2011-10-21,33.32675552368164
2011-10-24,33.81835174560547
2011-10-25,33.08095932006836
2011-10-26,32.95381546020508
2011-10-27,33.85224914550781
2011-10-28,33.58950424194336
2011-10-31,33.072486877441406
2011-11-01,32.360511779785156
2011-11-02,32.691070556640625
2011-11-03,33.114871978759766
2011-11-04,32.987735748291016
2011-11-07,33.19961166381836
2011-11-08,33.521697998046875
2011-11-09,32.32661819458008
2011-11-10,32.631736755371094
2011-11-11,33.45389938354492
2011-11-14,33.208099365234375
2011-11-15,33.32675552368164
2011-11-16,32.69955825805664
2011-11-17,32.123199462890625
2011-11-18,32.10624694824219
2011-11-21,31.606178283691406
2011-11-22,31.589237213134766
2011-11-23,30.962020874023438
2011-11-25,30.792497634887695
2011-11-28,31.733312606811523
2011-11-29,31.84349250793457
2011-11-30,32.83515167236328
2011-12-01,32.86057662963867
2011-12-02,33.114871978759766
2011-12-05,33.419986724853516
2011-12-06,33.30980682373047
2011-12-07,33.521697998046875
2011-12-08,32.80974197387695
2011-12-09,33.352176666259766
2011-12-12,33.250484466552734
2011-12-13,32.59783172607422
2011-12-14,32.258811950683594
2011-12-15,32.309669494628906
2011-12-16,32.30966567993164
2011-12-19,31.951618194580078
2011-12-20,32.82968521118164
2011-12-21,32.94050598144531
2011-12-22,33.034271240234375
2011-12-23,33.40086364746094
2011-12-27,33.50315856933594
2011-12-28,33.13658142089844
2011-12-29,33.47758483886719
2011-12-30,33.264461517333984
2012-01-03,33.5457763671875
2012-01-04,33.81007385253906
2012-01-05,34.09138107299805
2012-01-06,34.14253616333008
2012-01-09,34.09138107299805
2012-01-10,34.31302261352539
2012-01-11,34.36418151855469
2012-01-12,34.46648406982422
2012-01-13,34.42387008666992
2012-01-17,34.51763916015625
2012-01-18,35.071754455566406
2012-01-19,35.37866973876953
2012-01-20,35.08880615234375
2012-01-23,35.06324768066406
2012-01-24,35.165531158447266
2012-01-25,35.421287536621094
2012-01-26,35.361610412597656
2012-01-27,35.33601379394531
2012-01-30,35.23373031616211
2012-01-31,35.22520446777344
2012-02-01,35.344547271728516
2012-02-02,35.30193328857422
2012-02-03,36.02656555175781
2012-02-06,35.949825286865234
2012-02-07,36.120323181152344
2012-02-08,36.20558166503906
2012-02-09,36.265262603759766
2012-02-10,36.069183349609375
2012-02-13,36.35902786254883
2012-02-14,36.31639862060547
2012-02-15,36.1544303894043
2012-02-16,36.307884216308594
2012-02-17,36.623313903808594
2012-02-21,36.495426177978516
2012-02-22,36.40164566040039
2012-02-23,36.58067321777344
2012-02-24,36.538063049316406
2012-02-27,36.75117111206055
2012-02-28,36.95577621459961
2012-02-29,36.81937026977539
2012-03-01,37.12627410888672
2012-03-02,37.1006965637207
2012-03-05,37.06660842895508
2012-03-06,36.486907958984375
2012-03-07,36.904624938964844
2012-03-08,37.279727935791016
2012-03-09,37.49283981323242
2012-03-12,37.39054489135742
2012-03-13,37.970252990722656
2012-03-14,37.91910171508789
2012-03-15,38.04696273803711
2012-03-16,37.9246940612793
2012-03-19,38.12137222290039
2012-03-20,38.181236267089844
2012-03-21,38.2325325012207
2012-03-22,38.13846969604492
2012-03-23,38.181236267089844
2012-03-26,38.78836441040039
2012-03-27,38.728515625
2012-03-28,38.39499282836914
2012-03-29,38.38645553588867
2012-03-30,38.557472229003906
2012-04-02,38.66008377075195
2012-04-03,38.5831413269043
2012-04-04,38.22399139404297
2012-04-05,38.48905944824219
2012-04-09,38.13846969604492
2012-04-10,37.20639419555664
2012-04-11,37.719451904296875
2012-04-12,38.198333740234375
2012-04-13,38.09571838378906
2012-04-16,37.958885192871094
2012-04-17,38.36079025268555
2012-04-18,38.42066192626953
2012-04-19,38.11281967163086
2012-04-20,38.17267990112305
2012-04-23,37.762210845947266
2012-04-24,37.63395690917969
2012-04-25,38.266746520996094
2012-04-26,38.74560546875
2012-04-27,39.224491119384766
2012-04-30,39.00213623046875
2012-05-01,39.2586784362793
2012-05-02,39.47246551513672
2012-05-03,39.16460418701172
2012-05-04,38.40355682373047
2012-05-07,38.38645553588867
2012-05-08,37.9246940612793
2012-05-09,37.77931213378906
2012-05-10,37.9075927734375
2012-05-11,37.83061981201172
2012-05-14,37.30044937133789
2012-05-15,37.240577697753906
2012-05-16,37.180747985839844
2012-05-17,36.19734573364258
2012-05-18,35.923702239990234
2012-05-21,36.55648422241211
2012-05-22,36.70185470581055
2012-05-23,36.89854049682617
2012-05-24,37.069576263427734
2012-05-25,37.00970458984375
2012-05-29,37.522796630859375
2012-05-30,36.9327392578125
2012-05-31,36.85578918457031
2012-06-01,35.69282913208008
2012-06-04,35.82109069824219
2012-06-05,36.01777267456055
2012-06-06,36.795928955078125
2012-06-07,36.795928955078125
2012-06-08,37.120880126953125
2012-06-11,36.55648422241211
2012-06-12,36.94984817504883
2012-06-13,36.41114044189453
2012-06-14,36.89854049682617
2012-06-15,37.26068115234375
2012-06-18,37.526702880859375
2012-06-19,37.86996841430664
2012-06-20,37.82706069946289
2012-06-21,37.003231048583984
2012-06-22,37.16627883911133
2012-06-25,36.59130859375
2012-06-26,37.046138763427734
2012-06-27,36.994651794433594
2012-06-28,36.7886962890625
2012-06-29,37.56961441040039
2012-07-02,37.68116760253906
2012-07-03,37.64684295654297
2012-07-05,37.741249084472656
2012-07-06,37.56103515625
2012-07-09,37.35508346557617
2012-07-10,37.131954193115234
2012-07-11,36.917423248291016
2012-07-12,36.831600189208984
2012-07-13,37.432308197021484
2012-07-16,37.19202423095703
2012-07-17,37.56103515625
2012-07-18,37.758419036865234
2012-07-19,38.007266998291016
2012-07-20,37.54385757446289
2012-07-23,36.994651794433594
2012-07-24,36.74579620361328
2012-07-25,36.6685676574707
2012-07-26,37.26068115234375
2012-07-27,37.998687744140625
2012-07-30,37.85279083251953
2012-07-31,37.3636589050293
2012-08-01,37.20919418334961
2012-08-02,37.30359649658203
2012-08-03,38.041603088378906
2012-08-06,38.178890228271484
2012-08-07,38.539306640625
2012-08-08,38.350528717041016
2012-08-09,38.324764251708984
2012-08-10,38.29045486450195
2012-08-13,38.3076171875
2012-08-14,38.402015686035156
2012-08-15,38.522151947021484
2012-08-16,38.839664459228516
2012-08-17,38.98554229736328
2012-08-20,38.822509765625
2012-08-21,38.77101135253906
2012-08-22,38.88257598876953
2012-08-23,38.616546630859375
2012-08-24,38.93407440185547
2012-08-27,38.873992919921875
2012-08-28,38.95122146606445
2012-08-29,39.1400146484375
2012-08-30,38.92548370361328
2012-08-31,39.08852767944336
2012-09-04,38.9941291809082
2012-09-05,39.05420684814453
2012-09-06,39.92952346801758
2012-09-07,40.14404296875
2012-09-10,40.08396530151367
2012-09-11,40.06682586669922
2012-09-12,40.264198303222656
2012-09-13,40.779083251953125
2012-09-14,40.94213104248047
2012-09-17,40.78765869140625
2012-09-18,40.59027099609375
2012-09-19,41.010772705078125
2012-09-20,40.95928192138672
2012-09-21,40.93001937866211
2012-09-24,40.81805419921875
2012-09-25,40.335811614990234
2012-09-26,40.060264587402344
2012-09-27,40.464996337890625
2012-09-28,40.292755126953125
2012-10-01,40.266929626464844
2012-10-02,40.18942642211914
2012-10-03,40.50804901123047
2012-10-04,40.878353118896484
2012-10-05,40.9989013671875
2012-10-08,40.92139434814453
2012-10-09,40.266929626464844
2012-10-10,40.01720428466797
2012-10-11,39.83636474609375
2012-10-12,39.82774353027344
2012-10-15,40.223873138427734
2012-10-16,40.58555221557617
2012-10-17,40.81805419921875
2012-10-18,40.84389877319336
2012-10-19,40.1119384765625
2012-10-22,39.98274230957031
2012-10-23,39.66414260864258
2012-10-24,39.50912857055664
2012-10-25,39.414398193359375
2012-10-26,39.54357147216797
2012-10-31,39.672733306884766
2012-11-01,40.129127502441406
2012-11-02,40.10331726074219
2012-11-05,40.20665740966797
2012-11-06,40.421932220458984
2012-11-07,39.94830322265625
2012-11-08,39.302452087402344
2012-11-09,39.11301040649414
2012-11-12,39.14744567871094
2012-11-13,39.25939178466797
2012-11-14,38.67381286621094
2012-11-15,38.64797592163086
2012-11-16,38.90633773803711
2012-11-19,39.74164962768555
2012-11-20,39.939697265625
2012-11-21,40.07748794555664
2012-11-23,40.61139678955078
2012-11-26,40.421932220458984
2012-11-27,40.258304595947266
2012-11-28,40.78361129760742
2012-11-29,40.895565032958984
2012-11-30,40.93001937866211
2012-12-03,40.71473693847656
2012-12-04,40.54249954223633
2012-12-05,40.421932220458984
2012-12-06,40.68027877807617
2012-12-07,40.83528137207031
2012-12-10,40.60277557373047
2012-12-11,40.73194122314453
2012-12-12,40.78361129760742
2012-12-13,40.51667404174805
2012-12-14,40.34442901611328
2012-12-17,41.06778335571289
2012-12-18,41.55003356933594
2012-12-19,41.257232666015625
2012-12-20,41.34336853027344
2012-12-21,40.97589874267578
2012-12-24,41.01054763793945
2012-12-26,40.58589172363281
2012-12-27,40.63788986206055
2012-12-28,40.308555603027344
2012-12-31,41.114559173583984
2013-01-02,41.9725456237793
2013-01-03,42.07655334472656
2013-01-04,42.2325439453125
2013-01-07,42.1285400390625
2013-01-08,42.00722122192383
2013-01-09,42.07655334472656
2013-01-10,42.3192253112793
2013-01-11,42.3538932800293
2013-01-14,42.457889556884766
2013-01-15,42.76988983154297
2013-01-16,42.6745491027832
2013-01-17,43.12521743774414
2013-01-18,43.17721939086914
2013-01-22,43.28987503051758
2013-01-23,43.324546813964844
2013-01-24,43.65387725830078
2013-01-25,44.11320495605469
2013-01-28,43.905216217041016
2013-01-29,43.73189163208008
2013-01-30,43.65387725830078
2013-01-31,43.44587326049805
2013-02-01,43.69721221923828
2013-02-04,43.15988540649414
2013-02-05,43.61921691894531
2013-02-06,43.71456527709961
2013-02-07,43.61921691894531
2013-02-08,43.957218170166016
2013-02-11,43.80988693237305
2013-02-12,43.98321533203125
2013-02-13,44.07855224609375
2013-02-14,44.09587478637695
2013-02-15,44.14788055419922
2013-02-19,44.31254196166992
2013-02-20,43.63654327392578
2013-02-21,43.272552490234375
2013-02-22,43.51520919799805
2013-02-25,42.83921813964844
2013-02-26,43.263885498046875
2013-02-27,43.92255783081055
2013-02-28,44.13922119140625
2013-03-01,44.243221282958984
2013-03-04,44.63321304321289
2013-03-05,45.0838737487793
2013-03-06,45.0492057800293
2013-03-07,45.1272087097168
2013-03-08,45.603878021240234
2013-03-11,45.71653366088867
2013-03-12,45.58652877807617
2013-03-13,45.83787155151367
2013-03-14,45.88987350463867
2013-03-15,45.71428298950195
2013-03-18,45.36658477783203
2013-03-19,45.044960021972656
2013-03-20,45.56650161743164
2013-03-21,45.18404006958008
2013-03-22,45.7403678894043
2013-03-25,45.66212844848633
2013-03-26,45.88813400268555
2013-03-27,45.905517578125
2013-03-28,46.0706787109375
2013-04-01,45.72298049926758
2013-04-02,46.10545349121094
2013-04-03,45.679527282714844
2013-04-04,45.940284729003906
2013-04-05,45.71428298950195
2013-04-08,46.23583984375
2013-04-09,46.11414337158203
2013-04-10,46.653079986572266
2013-04-11,47.04424285888672
2013-04-12,47.29634094238281
2013-04-15,46.05329132080078
2013-04-16,46.71392059326172
2013-04-17,46.23583984375
2013-04-18,45.73166275024414
2013-04-19,46.279296875
2013-04-22,46.479244232177734
2013-04-23,46.948631286621094
2013-04-24,46.98339080810547
2013-04-25,47.38325500488281
2013-04-26,47.17463302612305
2013-04-29,47.33979797363281
2013-04-30,47.470191955566406
2013-05-01,47.218101501464844
2013-05-02,47.67880630493164
2013-05-03,48.278594970703125
2013-05-06,48.43505859375
2013-05-07,48.84360885620117
2013-05-08,48.87838363647461
2013-05-09,48.96530532836914
2013-05-10,49.3477783203125
2013-05-13,49.35647964477539
2013-05-14,49.860633850097656
2013-05-15,50.13010787963867
2013-05-16,49.54771041870117
2013-05-17,50.02579879760742
2013-05-20,49.87803649902344
2013-05-21,50.10403823852539
2013-05-22,49.625946044921875
2013-05-23,49.521636962890625
2013-05-24,49.37386703491211
2013-05-28,49.8519401550293
2013-05-29,49.339088439941406
2013-05-30,49.339088439941406
2013-05-31,48.78276062011719
2013-06-03,49.00007629394531
2013-06-04,48.82622146606445
2013-06-05,48.017826080322266
2013-06-06,48.521976470947266
2013-06-07,49.40863037109375
2013-06-10,49.26084899902344
2013-06-11,48.77407455444336
2013-06-12,48.235130310058594
2013-06-13,49.13915252685547
2013-06-14,48.982688903808594
2013-06-17,49.25216293334961
2013-06-18,49.75633239746094
2013-06-19,49.191307067871094
2013-06-20,47.904815673828125
2013-06-21,47.997257232666016
2013-06-24,47.56121826171875
2013-06-25,47.988529205322266
2013-06-26,48.59023666381836
2013-06-27,49.008827209472656
2013-06-28,49.18323516845703
2013-07-01,49.523345947265625
2013-07-02,49.61052703857422
2013-07-03,49.83725357055664
2013-07-05,50.377933502197266
2013-07-08,50.84884262084961
2013-07-09,51.04941177368164
2013-07-10,51.10173034667969
2013-07-11,51.83424377441406
2013-07-12,52.078407287597656
2013-07-15,51.94759750366211
2013-07-16,51.668540954589844
2013-07-17,51.69471740722656
2013-07-18,51.99120330810547
2013-07-19,51.94759750366211
2013-07-22,51.91272735595703
2013-07-23,51.84295654296875
2013-07-24,51.668540954589844
2013-07-25,51.73832321166992
2013-07-26,51.90401077270508
2013-07-29,51.633663177490234
2013-07-30,51.50286102294922
2013-07-31,51.7732048034668
2013-08-01,52.57548904418945
2013-08-02,52.950462341308594
2013-08-05,52.837100982666016
2013-08-06,52.619075775146484
2013-08-07,52.15690231323242
2013-08-08,52.50571823120117
2013-08-09,52.3923454284668
2013-08-12,52.322593688964844
2013-08-13,52.322593688964844
2013-08-14,51.74702835083008
2013-08-15,50.840118408203125
2013-08-16,50.65699005126953
2013-08-19,50.43898391723633
2013-08-20,50.95348358154297
2013-08-21,50.51746368408203
2013-08-22,51.02324295043945
2013-08-23,51.031959533691406
2013-08-26,50.92731857299805
2013-08-27,50.098880767822266
2013-08-28,50.36919021606445
2013-08-29,50.613380432128906
2013-08-30,50.29944610595703
2013-09-03,50.65699005126953
2013-09-04,51.18893051147461
2013-09-05,51.20637512207031
2013-09-06,51.14533233642578
2013-09-09,51.59878921508789
2013-09-10,52.09585189819336
2013-09-11,52.479549407958984
2013-09-12,52.35747528076172
2013-09-13,52.50571823120117
2013-09-16,52.741153717041016
2013-09-17,53.04639434814453
2013-09-18,53.65679168701172
