Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-09-02,35.13273844218337,35.48833092198193,34.794922703843206,35.45277404785156,12685100,35.45277404785156,0
2015-09-03,35.64835260307176,35.932827974344676,35.37276899470895,35.47944641113281,11031100,35.47944641113281,0
2015-09-04,35.00827337794583,35.1860712752255,34.768246725300195,34.93715286254883,13780500,34.93715286254883,0
2015-09-08,35.60389946242898,35.94171519482657,35.515002191846534,35.91504669189453,9454600,35.91504669189453,0
2015-09-09,36.14618974328095,36.323987715566744,35.36388069995203,35.44388961791992,9652300,35.44388961791992,0
2015-09-10,35.390532449868985,36.00393154423055,35.3727523236424,35.79946517944336,14024400,35.79946517944336,0
2015-09-11,35.55055123565494,35.9683723449707,35.54165947667513,35.9683723449707,6859700,35.9683723449707,0
2015-09-14,36.11951662193413,36.155073498879304,35.790589228284155,35.87948989868164,7445400,35.87948989868164,0
2015-09-15,35.995043299366735,36.43953628290876,35.89725430039352,36.34174728393555,8806000,36.34174728393555,0
2015-09-16,36.29731091684462,36.528445854178145,36.252858890514716,36.49288558959961,7718100,36.49288558959961,0
2015-09-17,36.341757991408116,36.804031237438146,36.11951143415599,36.24396896362305,16782600,36.24396896362305,0
2015-09-18,35.81801025014051,36.14841726418003,35.692991564098726,35.77336120605469,18115100,35.77336120605469,0
2015-09-21,35.835871589193516,36.237719810636754,35.8001509902866,36.130558013916016,6960600,36.130558013916016,0
2015-09-22,35.55011521272129,35.6929942082828,35.300074415610666,35.52332305908203,12288200,35.52332305908203,0
2015-09-23,35.64833467959974,35.74656460827301,35.416157635329235,35.61261749267578,5678200,35.61261749267578,0
2015-09-24,35.21076933287751,35.71084742134906,35.02324132713942,35.61261749267578,11028200,35.61261749267578,0
2015-09-25,35.94303776090214,35.987686815950184,35.38938198399647,35.55012130737305,10828900,35.55012130737305,0
2015-09-28,35.39829793529789,35.451878826341925,34.719623681256806,34.737483978271484,12583300,34.737483978271484,0
2015-09-29,34.82677551112069,35.05895251566697,34.335629358290035,34.58566665649414,13103400,34.58566665649414,0
2015-09-30,35.005372084089245,35.32685052976749,34.90714218052063,35.27326965332031,12466800,35.27326965332031,0
2015-10-01,35.27328502477478,35.39830371779665,34.81785929926598,35.29114532470703,13518000,35.29114532470703,0
2015-10-02,34.88037052671003,35.79122543334961,34.75534842044242,35.79122543334961,14917000,35.79122543334961,0
2015-10-05,36.01446304829556,36.58597887579243,35.943021866606934,36.49667739868164,8568900,36.49667739868164,0
2015-10-06,36.371668318121124,36.62170570688918,36.362739871309664,36.54133605957031,9857900,36.54133605957031,0
2015-10-07,36.73779109324709,36.86280977108841,36.273433570905425,36.711002349853516,15218900,36.711002349853516,0
2015-10-08,36.568137087118984,36.952125116770056,36.389537449013055,36.88068389892578,15374800,36.88068389892578,0
2015-10-09,36.987835265048375,37.068204916543095,36.836027815838406,37.04141616821289,11376500,37.04141616821289,0
2015-10-12,37.121780166982816,37.14856891123376,36.92532029179966,37.0860595703125,6343700,37.0860595703125,0
2015-10-13,36.889616102078236,37.22895167052235,36.88068424651114,37.00570297241211,8951800,37.00570297241211,0
2015-10-14,36.89853309445911,37.157502321420395,36.83602375091724,36.93425369262695,12756100,36.93425369262695,0
2015-10-15,37.08605701807675,37.42539585008454,37.068196720970725,37.407535552978516,8421900,37.407535552978516,0
2015-10-16,37.5057659461067,37.5057659461067,37.25572859654707,37.47897720336914,7486300,37.47897720336914,0
2015-10-19,37.398600495459505,37.621849060058594,37.291438731769965,37.621849060058594,7092100,37.621849060058594,0
2015-10-20,37.47004734004115,37.63078661800396,37.3718174027857,37.52362823486328,5928900,37.52362823486328,0
2015-10-21,37.604004555504105,37.70223451021352,37.19322784172307,37.237876892089844,9417200,37.237876892089844,0
2015-10-22,37.50576981915973,38.15765540961706,37.50576981915973,38.07728576660156,14236000,38.07728576660156,0
2015-10-23,39.02386716881688,39.291764884455496,38.898848461952475,39.139957427978516,16691700,39.139957427978516,0
2015-10-26,39.10423799824289,39.10423799824289,38.84526872253162,38.9881477355957,8288100,38.9881477355957,0
2015-10-27,38.898839292925075,39.005997672620865,38.72023972242978,38.764888763427734,7679000,38.764888763427734,0
2015-10-28,38.943492503743876,39.345340728759766,38.82740225951621,39.345340728759766,14779600,39.345340728759766,0
2015-10-29,39.113155762008816,39.2917553311785,38.997065531073005,39.23817443847656,7609000,39.23817443847656,0
2015-10-30,39.3006735085192,39.309605358220935,38.970266606108815,38.97919845581055,9339500,38.97919845581055,0
2015-11-02,39.05064699487812,39.34533679929336,38.95241706007304,39.327476501464844,13743300,39.327476501464844,0
2015-11-03,39.20245285058734,39.67573876024743,39.13101166833515,39.532859802246094,6879000,39.532859802246094,0
2015-11-04,39.62217896665184,39.684688331148195,39.479299932588034,39.57752990722656,7298600,39.57752990722656,0
2015-11-05,39.61323661783423,39.80969649817724,39.381056139882745,39.46142578125,6728800,39.46142578125,0
2015-11-06,39.416775485170724,39.613235359271954,39.2738965057799,39.595375061035156,6868900,39.595375061035156,0
2015-11-09,39.47929297954659,39.47929297954659,39.023867203209996,39.211395263671875,10146200,39.211395263671875,0
2015-11-10,38.98813606050409,38.99706450580128,38.79167619893222,38.952415466308594,17273300,38.952415466308594,0
2015-11-11,39.0417206611762,39.23817713491017,38.872049525878715,38.9345588684082,8201100,38.9345588684082,0
2015-11-12,38.7470184103504,38.93454637777784,38.586279179269,38.595211029052734,8034000,38.595211029052734,0
2015-11-13,38.461270809489776,38.51485170299891,37.82724556556403,37.83617401123047,15044900,37.83617401123047,0
2015-11-16,37.77366881003303,38.425554423207025,37.755808510240115,38.4166259765625,9079200,38.4166259765625,0
2015-11-17,38.49699356351496,38.72024218923101,38.34518272664614,38.42555236816406,9394400,38.42555236816406,0
2015-11-18,38.60414853209091,39.04171729861437,38.559499492201596,39.00599670410156,10166800,39.00599670410156,0
2015-11-19,39.04172184190343,39.372128863337956,39.032789988984135,39.184600830078125,9367500,39.184600830078125,0
2015-11-20,39.34532970240834,39.48820865276127,39.30067726263946,39.4703483581543,7288200,39.4703483581543,0
2015-11-23,39.49714364344743,39.51500394101474,39.095295464441506,39.23817443847656,7227100,39.23817443847656,0
2015-11-24,38.94349776742903,39.372134796546845,38.85419625729763,39.24711608886719,11303400,39.24711608886719,0
2015-11-25,39.25603651405282,39.26496836649275,39.1131575335464,39.12208938598633,6576600,39.12208938598633,0
2015-11-27,39.166746212110134,39.28283647137408,39.10423685862284,39.211395263671875,3800700,39.211395263671875,0
2015-11-30,39.26496670313577,39.3810535279083,39.12208772868204,39.25603485107422,17025600,39.25603485107422,0
2015-12-01,39.41678483053626,39.613244751216364,39.33641517266752,39.604312896728516,7779000,39.604312896728516,0
2015-12-02,39.64896078208206,39.80076822581851,39.3096218872834,39.354270935058594,9697100,39.354270935058594,0
2015-12-03,39.46142559671566,39.577515835148525,38.657732593305084,38.84526062011719,11854300,38.84526062011719,0
2015-12-04,38.96134488956484,39.87219954575431,38.88097526088627,39.800758361816406,12840200,39.800758361816406,0
2015-12-07,39.756123764482524,39.79184436942516,39.41678483053626,39.604312896728516,12814900,39.604312896728516,0
2015-12-08,39.264967897301226,39.61323519521758,39.14887766249459,39.50607681274414,11378300,39.50607681274414,0
2015-12-09,39.33640144134778,39.631091219499375,38.73809684668102,38.92562484741211,16253900,38.92562484741211,0
2015-12-10,39.03279113769531,39.32748097563654,38.916704298358354,39.03279113769531,9073400,39.03279113769531,0
2015-12-11,38.604153173608054,38.702383117077126,38.193376506831726,38.22016525268555,16960300,38.22016525268555,0
2015-12-14,38.21123615943445,38.52378287745122,37.818316392209084,38.514854431152344,21034200,38.514854431152344,0
2015-12-15,38.80954323100934,38.95242222608309,38.63094363554118,38.68452453613281,17021900,38.68452453613281,0
2015-12-16,38.9256372458716,39.28283647137408,38.532720823022295,39.211395263671875,18173800,39.211395263671875,0
2015-12-17,39.37211504161113,39.37211504161113,38.586279179269,38.595211029052734,12108600,38.595211029052734,0
2015-12-18,38.48393491124628,38.564708230460816,37.78389833684903,37.84672164916992,22813900,37.84672164916992,0
2015-12-21,38.1608465142994,38.259569853032076,37.909553232881095,38.232643127441406,11163300,38.232643127441406,0
2015-12-22,38.37623709541263,38.573683759079394,38.19674386329442,38.510860443115234,9482600,38.510860443115234,0
2015-12-23,38.71728051729722,38.869853873400835,38.59163388498481,38.833953857421875,8045300,38.833953857421875,0
2015-12-24,38.86087519799378,38.914725219246776,38.77112858618591,38.816001892089844,2432800,38.816001892089844,0
2015-12-28,38.67240442705783,38.81600105702945,38.45700777029352,38.78907775878906,7177200,38.78907775878906,0
2015-12-29,39.022422088164774,39.41731197570887,38.94164876757464,39.3185920715332,6809200,39.3185920715332,0
2015-12-30,39.30065036083466,39.30065036083466,38.98653030395508,38.98653030395508,7196500,38.98653030395508,0
2015-12-31,38.851896228248165,38.87881952313307,38.439056396484375,38.439056396484375,8834500,38.439056396484375,0
2016-01-04,37.7480076944737,37.94545095418665,37.3441410347654,37.93647766113281,21638600,37.93647766113281,0
2016-01-05,38.053134637468965,38.14288122384465,37.66721815355045,37.837738037109375,16067200,37.837738037109375,0
2016-01-06,37.281308999007784,37.622348833172886,37.14668566936496,37.371055603027344,13858400,37.371055603027344,0
2016-01-07,36.60819793965917,37.08386108711676,36.249204688693915,36.267154693603516,16840700,36.267154693603516,0
2016-01-08,36.5812789092548,36.70692897003152,35.93509571475928,35.9799690246582,19233100,35.9799690246582,0
2016-01-11,36.23125643277805,36.37485305537333,35.76456655344003,36.21330642700195,19135100,36.21330642700195,0
2016-01-12,36.59923108243647,36.724877727029906,36.17741783610339,36.644107818603516,15841600,36.644107818603516,0
2016-01-13,36.91334487637799,36.91334487637799,35.594048483979485,35.6568717956543,21962300,35.6568717956543,0
2016-01-14,35.80945000150257,36.608206578599756,35.3786566292387,36.329986572265625,19795600,36.329986572265625,0
2016-01-15,35.145307615744,35.64789751886558,34.876064369777076,35.306854248046875,20177800,35.306854248046875,0
2016-01-19,35.71969036936691,35.78251367270866,35.0286306089944,35.342750549316406,19658800,35.342750549316406,0
2016-01-20,34.74143997885875,35.41454978512055,34.13115348062563,35.06453323364258,29631800,35.06453323364258,0
2016-01-21,35.26198196411133,35.77354517332717,34.82221535821003,35.26198196411133,22135700,35.26198196411133,0
2016-01-22,35.93508354854263,36.24920003510161,35.881233540726974,36.24022674560547,11248200,36.24022674560547,0
2016-01-25,36.042794209580386,36.356910818752304,35.75560090301913,35.818424224853516,10480600,35.818424224853516,0
2016-01-26,35.96201799917373,36.249211282743566,35.73764803240893,36.16843795776367,11473700,36.16843795776367,0
2016-01-27,35.872278227167314,36.087671519139676,35.26199152722122,35.42353820800781,18022400,35.42353820800781,0
2016-01-28,35.94407179757929,36.01587183788258,35.45045850314445,35.881248474121094,17566800,35.881248474121094,0
2016-01-29,36.17740572886683,37.038985366552474,36.10560571391978,37.012062072753906,16113300,37.012062072753906,0
2016-02-01,36.85950087632643,37.31721756312943,36.83257757367247,37.14669418334961,14797300,37.14669418334961,0
2016-02-02,37.03898416332063,37.04795745309093,36.36587445131759,36.482547760009766,13951200,36.482547760009766,0
2016-02-03,36.715903111054175,36.73385312015138,35.87227322517056,36.43768310546875,21506200,36.43768310546875,0
2016-02-04,36.365882786744294,36.715899369435114,36.08766280951153,36.47357940673828,18202900,36.47357940673828,0
2016-02-05,36.32997284186127,36.39279613832028,35.30684667254269,35.450443267822266,23777400,35.450443267822266,0
2016-02-08,34.85811142576346,35.037608049151515,34.33757156029943,34.93888473510742,24821400,34.93888473510742,0
2016-02-09,34.517054844364495,35.27093763236114,34.46320827468674,34.77732467651367,24755300,34.77732467651367,0
2016-02-10,35.073511971668836,35.47737513983392,34.81324200989876,34.83119201660156,16975000,34.83119201660156,0
2016-02-11,34.400394372972244,34.983754053066534,34.32859436234424,34.75938415527344,24627300,34.75938415527344,0
2016-02-12,35.03761386060746,35.270957113185695,34.84016719977009,35.24403381347656,10893400,35.24403381347656,0
2016-02-16,35.638922011695435,35.881241968361564,35.441478783889266,35.87226867675781,10293300,35.87226867675781,0
2016-02-17,36.078686880194944,36.67999667345163,36.03381357711234,36.60820007324219,11128700,36.60820007324219,0
2016-02-18,36.73384666599583,36.778719969047486,36.392803400298746,36.464603424072266,11578400,36.464603424072266,0
2016-02-19,36.329969530365176,36.599212694021105,36.24022295035072,36.49151611328125,8579300,36.49151611328125,0
2016-02-22,36.82358863727888,37.03000854422625,36.76974204983974,36.97616195678711,6590700,36.97616195678711,0
2016-02-23,36.82361236073856,36.85951239123519,36.32102562824708,36.392822265625,8189500,36.392822265625,0
2016-02-24,35.997910743494685,36.74281710239415,35.8094408311529,36.6710205078125,10144400,36.6710205078125,0
2016-02-25,36.79668695793054,37.1467036763373,36.50949357751395,37.128753662109375,9403400,37.128753662109375,0
2016-02-26,37.335164991025046,37.371065011116016,36.94924833408295,37.03002166748047,9772600,37.03002166748047,0
2016-02-29,36.994118638880266,37.34413521487441,36.76974868774414,36.76974868774414,13601900,36.76974868774414,0
2016-03-01,37.08386336808452,37.86466979980469,37.0300133500435,37.86466979980469,12304200,37.86466979980469,0
2016-03-02,37.73005399030482,37.972373962402344,37.66723067423664,37.972373962402344,8748100,37.972373962402344,0
2016-03-03,37.990323970366674,37.99929726254186,37.67620396641183,37.972373962402344,7883900,37.972373962402344,0
2016-03-04,37.98134028380855,38.25956022077263,37.82877037953404,38.07108688354492,7885900,38.07108688354492,0
2016-03-07,37.85568803910708,38.008257920668306,37.55951814156425,37.837738037109375,15813500,37.837738037109375,0
2016-03-08,37.613377740943996,37.91852100550682,37.469781111950525,37.60440444946289,11700500,37.60440444946289,0
2016-03-09,37.65826973750683,37.93648984210904,37.65826973750683,37.927513122558594,12160600,37.927513122558594,0
2016-03-10,38.089037138545805,38.259560472224294,37.42490407945979,37.89159393310547,12928400,37.89159393310547,0
2016-03-11,38.268540371858364,38.48393704289936,38.178793756032746,38.47496032714844,8820100,38.47496032714844,0
2016-03-14,38.3582931903143,38.59163646253473,38.340343181125924,38.51983642578125,10060900,38.51983642578125,0
2016-03-15,38.367263084995486,38.69932966653444,38.349313077396914,38.66343307495117,6321100,38.66343307495117,0
2016-03-16,38.48392337057854,39.174983022485165,38.474946658016805,39.112159729003906,14756900,39.112159729003906,0
2016-03-17,39.0403711646225,39.381414446051735,38.99549785950085,39.255767822265625,9367100,39.255767822265625,0
2016-03-18,39.40911663331309,39.43617947980387,39.14753435065885,39.31891632080078,9414400,39.31891632080078,0
2016-03-21,39.228708012482045,39.47224949480962,39.21066726547247,39.4542121887207,8003500,39.4542121887207,0
2016-03-22,39.27380365785211,39.61656748898327,39.27380365785211,39.463226318359375,13112900,39.463226318359375,0
2016-03-23,39.409113891813476,39.45421748585335,39.15655028161154,39.23773193359375,10675100,39.23773193359375,0
2016-03-24,39.06635094765763,39.34597396850586,39.012228698015456,39.34597396850586,6743200,39.34597396850586,0
2016-03-28,39.382057603608125,39.43617985618487,39.17459413011269,39.24675369262695,6408000,39.24675369262695,0
2016-03-29,39.17458390221954,39.8871778909529,39.129483757307916,39.86011505126953,10081500,39.86011505126953,0
2016-03-30,40.06757979857983,40.293083971532454,40.004438905426746,40.094642639160156,10988300,40.094642639160156,0
2016-03-31,40.04051764975496,40.21190301162089,39.94129526992107,40.013458251953125,14594900,40.013458251953125,0
2016-04-01,39.73382118098872,40.338173949888755,39.69773969966824,40.320133209228516,9654900,40.320133209228516,0
2016-04-04,40.257012831253014,40.34721313955358,40.08562742819226,40.16680908203125,7646200,40.16680908203125,0
2016-04-05,39.90521970518108,40.004438650274096,39.69775283937778,39.778934478759766,10726100,39.778934478759766,0
2016-04-06,39.78796365806343,40.16680908203125,39.64364110022981,40.16680908203125,11138500,40.16680908203125,0
2016-04-07,39.878156936119005,39.95933857564623,39.43617068607569,39.58951187133789,10630900,39.58951187133789,0
2016-04-08,39.796975296591775,39.950319922774575,39.454211432739584,39.58951187133789,8762800,39.58951187133789,0
2016-04-11,39.76091160814168,39.995434517654445,39.481285095214844,39.481285095214844,8138600,39.481285095214844,0
2016-04-12,39.55343205028244,39.78795832590796,39.28282772072439,39.75187683105469,9592000,39.75187683105469,0
2016-04-13,39.98639397885623,40.22091676002573,39.94129040012521,40.15777587890625,7876600,40.15777587890625,0
2016-04-14,40.103657792099945,40.27504315077578,40.0134575071592,40.14875793457031,6502700,40.14875793457031,0
2016-04-15,40.09464857932512,40.2028896349209,39.9142445260514,39.995426177978516,6460900,39.995426177978516,0
2016-04-18,39.878163966364,40.16680908203125,39.81502306236936,40.16680908203125,7112900,40.16680908203125,0
2016-04-19,40.2389704521716,40.28407060449582,39.71579905063166,39.94130325317383,6471000,39.94130325317383,0
2016-04-20,39.9773722433784,40.20287637536538,39.86010913128757,40.0224723815918,6877800,40.0224723815918,0
2016-04-21,39.959344034650975,40.04954778029353,39.77893998428692,39.8781623840332,11277900,39.8781623840332,0
2016-04-22,39.24675755193804,39.4452023899787,38.97615314428733,39.183616638183594,14924400,39.183616638183594,0
2016-04-25,39.075356210155,39.210660067428236,38.9761338402773,39.19261932373047,9357500,39.19261932373047,0
2016-04-26,39.237715665145465,39.32791593398482,38.87690770794866,39.00319290161133,7367400,39.00319290161133,0
2016-04-27,38.50708798866665,38.86789601040744,38.36276546815439,38.82279586791992,12779600,38.82279586791992,0
2016-04-28,38.88594320891562,39.02124365883201,38.20943063657101,38.33571243286133,22669600,38.33571243286133,0
2016-04-29,38.119220436267824,38.18236476463383,37.7223343664776,38.00196075439453,11896200,38.00196075439453,0
2016-05-02,38.08315195844441,38.326696917339895,37.92078865251409,38.281593322753906,12552700,38.281593322753906,0
2016-05-03,38.02001714771546,38.10119881368972,37.80353155814352,37.929813385009766,12531200,37.929813385009766,0
2016-05-04,37.75843458449177,37.92079793014561,37.70431232229983,37.81255340576172,11245700,37.81255340576172,0
2016-05-05,37.920777757980076,38.010978039395454,37.74037375422916,37.83057403564453,13559900,37.83057403564453,0
2016-05-06,37.668216895064774,38.110206604003906,37.668216895064774,38.110206604003906,9229900,38.110206604003906,0
2016-05-09,38.1282473514015,38.290610637059075,38.083147203367886,38.110206604003906,7541200,38.110206604003906,0
2016-05-10,38.227470235313206,38.60631561279297,38.182370086697155,38.60631561279297,13920200,38.60631561279297,0
2016-05-11,38.507075928488824,38.723561361915465,38.32667541503906,38.32667541503906,7152100,38.32667541503906,0
2016-05-12,38.47101566811354,38.47101566811354,37.9749037041117,38.218448638916016,9336500,38.218448638916016,0
2016-05-13,38.20942726145396,38.443950085145694,38.02902323658002,38.07412338256836,10921300,38.07412338256836,0
2016-05-16,38.11020709617485,38.69651935094585,38.11020709617485,38.60631561279297,6394200,38.60631561279297,0
2016-05-17,38.489052975058314,38.67847910718666,38.101188939170875,38.218448638916016,9940100,38.218448638916016,0
2016-05-18,38.119225884453144,38.58827500174599,38.06510708229064,38.290611267089844,10903500,38.290611267089844,0
2016-05-19,38.20039335262787,38.245496925586615,37.85762959639409,38.083133697509766,8634800,38.083133697509766,0
2016-05-20,38.290599789386626,38.633367010993915,38.26353695549674,38.54316329956055,5873000,38.54316329956055,0
2016-05-23,38.525138553283966,38.687501860359085,38.434938245318314,38.47101974487305,8427700,38.47101974487305,0
2016-05-24,38.62434794047092,39.255760206212635,38.62434794047092,39.19261932373047,9461500,39.19261932373047,0
2016-05-25,39.354985289629546,39.58950809203088,39.3008630548045,39.463226318359375,9814700,39.463226318359375,0
2016-05-26,39.46323008561123,39.65265276420122,39.382048446084006,39.58951187133789,6517100,39.58951187133789,0
2016-05-27,39.58049314765315,39.83305671865461,39.5353930015344,39.778934478759766,7788000,39.778934478759766,0
2016-05-31,39.8150149063579,39.91423728971578,39.62559223317678,39.86011505126953,12371400,39.86011505126953,0
2016-06-01,39.72480566183203,39.869128157568575,39.661664785004774,39.760887145996094,6885500,39.760887145996094,0
2016-06-02,39.598533584140675,39.724815368652344,39.400088813667736,39.724815368652344,7764500,39.724815368652344,0
2016-06-03,39.67070216770531,39.72482441950741,39.41813854113819,39.634620666503906,8304700,39.634620666503906,0
2016-06-06,39.66167551833288,39.85109820007663,39.62559402440436,39.7067756652832,8635600,39.7067756652832,0
2016-06-07,39.833059129552936,39.95934092269688,39.824040476151566,39.869140625,4409400,39.869140625,0
